timestamp,bus_0,bus_1,bus_2,bus_3,bus_4,bus_5,bus_6,bus_7,bus_8,bus_9,bus_10,bus_11,bus_12,bus_13,bus_14,bus_15,bus_16,bus_17,bus_18,bus_19,bus_20,bus_21,bus_22,bus_23,bus_24,bus_25,bus_26,bus_27,bus_28,bus_29,bus_30,bus_31,bus_32,bus_33,bus_34,bus_35,bus_36,bus_37,bus_38,bus_39,bus_40,bus_41,bus_42,bus_43
2000-03-04 05:30:00,1.0,1.0,0.997928875549697,0.9970833547914989,0.9962378519245798,0.9954095664767878,0.9947377760932021,0.9940659970661787,0.9936949564109362,0.9933239192266171,0.9929528855171087,0.992873698736904,0.9961716822463111,0.9947070921719241,0.9940046413972861,0.9933022142027947,0.9927001525561898,0.9929089781527444,0.9918300557607233,0.9925690545813582,1.0,0.9960683406512126,0.9893879990592217,1.0,0.997084068388103,0.9953295513996303,0.9935750516790698,0.9929841638568283,0.992393277975185,0.9922120204310737,0.9920307630686586,0.9918495058880389,0.9918304285409387,0.9908460180003331,0.989556465003613,0.98891499465774,0.9882948405092016,0.9887219584292597,0.991432722521553,0.9912357833220358,0.9903057947293412,0.9909451327018813,0.9912882815251726,0.9917644133765969
2000-03-04 05:45:00,1.0,1.0,0.9981806258319164,0.9973963291803299,0.996612047904722,0.9958426277140475,0.9951952699935722,0.9945479228058443,0.9940806236841719,0.9936133300673411,0.9931460419631218,0.993044780009869,0.9965549338973139,0.9952947461786532,0.9947468789615346,0.9941990260863621,0.9937294493406398,0.9938552636417408,0.9917377994152413,0.9926552073130263,1.0,0.9985435620251932,0.9960689906342135,1.0,0.9982833232641842,0.9972184541937379,0.996153591403086,0.9956247777998344,0.9950959657477889,0.9949476750541745,0.9947993844817838,0.9946510940306708,0.9946390865528506,0.9948965779795507,0.9941083277153857,0.9935429536297015,0.9935103939483972,0.9942048370516291,0.994203657717885,0.9941225206757174,0.9930065436958995,0.9940027746929992,0.9941794886890102,0.9945975359981372
2000-03-04 06:00:00,1.0,1.0,0.9953591785397804,0.9939964465347567,0.9926337609238177,0.9913325829031314,0.9901692089663168,0.9890058691955389,0.987997551966203,0.9869892605723578,0.9859809950929546,0.9857843806237689,0.9923973034182128,0.990714139011217,0.9900957134393725,0.9894773062219471,0.9889472575274444,0.9884095773588719,0.9828579712364889,0.9850279542512775,1.0,0.9983190479996065,0.9954630059173012,1.0,0.9977376477146067,0.9961405352547494,0.9945434371382185,0.9933541074657942,0.9921647858551983,0.99203722177904,0.9919096577927753,0.9917820938964389,0.9917618222341864,0.9935872806058438,0.9929243437873789,0.9925363946590884,0.9923339196812564,0.9931545813596638,0.9896743666717945,0.9895595347036794,0.9861688064350137,0.9893900604242143,0.9914108130194731,0.9916916742482994
2000-03-04 06:15:00,1.0,1.0,0.9926017867389841,0.9908302195394822,0.9890587308479091,0.9873198823805236,0.9856696927263139,0.9840195722502563,0.9825687072267602,0.9811178962090263,0.9796671394367997,0.9795386795637769,0.9889334579927922,0.9869222361487066,0.9865245975298849,0.9861269665332839,0.9857861460384373,0.983253220006106,0.9745786992720507,0.9790444685887515,1.0,0.998589869428844,0.9961939785206714,1.0,0.9970929148631952,0.9947270186632962,0.9923611546096326,0.9904184903424453,0.988475848200888,0.9883110867577654,0.9881463254652866,0.9879815643235268,0.9879592369494554,0.9913688410397384,0.990625770865308,0.9901074838679513,0.9900474254943494,0.991001049835969,0.9843046020533683,0.9841331129068221,0.9784028415863744,0.9838800221486498,0.9874886734911699,0.9878819753486726
2000-03-04 06:30:00,1.0,1.0,0.9943985434156092,0.9927139704506404,0.9910294683614359,0.9893886600274918,0.9878838679052525,0.9863791331281977,0.9851224681813706,0.9838658435717165,0.9826092594539855,0.982449787758431,0.9908616397210921,0.9887783517670438,0.9881680613835012,0.9875577889100146,0.9870347124985837,0.9854249192743056,0.9783875840507097,0.981836264007645,1.0,0.9979242100041452,0.9943972947587647,1.0,0.997384069368345,0.9955052246862774,0.9936263999768365,0.9921772069840722,0.9907280260654394,0.9905769183669961,0.9904258107948746,0.9902747033491325,0.9902390277990419,0.9926189786305035,0.9919094127628005,0.9915415183400631,0.991230120458381,0.9921794435124416,0.9876830669422536,0.9875183753973702,0.9834328942803734,0.9872753167238926,0.9898752547713635,0.9901155758265436
2000-03-04 06:45:00,1.0,1.0,0.9966076701676397,0.9949329885192331,0.9932583767131116,0.9916486490750066,0.9901602072280691,0.9886718213090998,0.9874202344720237,0.9861686875106003,0.9849171805768407,0.9846924804502581,0.9930090172884118,0.9911044684991754,0.9905603021086689,0.990016149926878,0.9895497450978029,0.9877609683628837,0.9809661116156991,0.9838279960692442,1.0,0.9985169923097142,0.9959972766307371,1.0,0.997567551418062,0.9958544342512478,0.9941413335494472,0.993399202835287,0.9926570752148698,0.9925815257544336,0.9925059763254728,0.9924304269279945,0.9924085104883436,0.9918641578340015,0.9912394252832739,0.9908828086386865,0.9906740499284759,0.989425703557485,0.9910938272339757,0.9909316761969551,0.9890261831371274,0.9906923668714868,0.9922448342766348,0.9923326708929383
2000-03-04 07:00:00,1.0,1.0,0.9970273359182554,0.9949161048394188,0.9928049846804431,0.9907696011980818,0.9888988645960006,0.9870282166038479,0.9859389276062066,0.9848496688386011,0.9837604404014486,0.9835587347024258,0.9925140278072269,0.9900308908889072,0.9892922067166825,0.9885535487399953,0.9879204342254523,0.9840219492408377,0.9803454247421284,0.982782720134416,1.0,0.99832206473793,0.9954711483975973,1.0,0.9947313971662427,0.992717332514703,0.9907032909388651,0.9900762537952488,0.989449218854438,0.9893723707858582,0.9892955227499823,0.9892186747468177,0.9892186747447752,0.9874498678342291,0.9847597622037982,0.983152719578828,0.982397016123206,0.9866191204144529,0.9881590179301648,0.9874829436048842,0.9872527463995212,0.9864851921486801,0.9889527468068267,0.9892186747377161
2000-03-04 07:15:00,1.0,1.0,0.9942921429162245,0.9901677655793316,0.9860438198622449,0.9819927440744979,0.9793095384031127,0.9766265172609144,0.9752429066265563,0.9738593454191409,0.9724758338496305,0.9723034528619523,0.985765129893686,0.9758434294910423,0.9696958914233132,0.9635501638743058,0.9582838648338912,0.9716265180647577,0.9678152922295673,0.9716402620338763,1.0,0.9972904407118693,0.9926866663241349,1.0,0.990335661583157,0.9861590933312493,0.981982629941076,0.9809173880905994,0.9798521527295999,0.979742783052086,0.9796334134414152,0.9795240438976099,0.9794790143731215,0.9746803251183555,0.9681822640357667,0.9629137674520365,0.963862989495738,0.9734966844354442,0.9776103587640202,0.9764061309748037,0.9760793357538091,0.9746289812210529,0.9793013997769031,0.9793231934833064
2000-03-04 07:30:00,1.0,1.0,0.9953006834948552,0.9917723231271679,0.9882442752458641,0.9849262691481038,0.9825766429125881,0.980227156967101,0.9787711023520553,0.9773151020138705,0.9758591561954935,0.9751739801243786,0.9874373308719647,0.980575218013676,0.9762250621224068,0.9718758134957314,0.9681486174785018,0.9767897135146307,0.9728935344518771,0.9725376503234289,1.0,0.9982351163611646,0.9952364658092763,1.0,0.9926020399569954,0.9887456023192204,0.9848892508218766,0.9834536299340099,0.9820180206908059,0.9812963737442169,0.9805747297488532,0.9798530887112366,0.9798412393355976,0.9792095125529945,0.974720645105795,0.9711373268743141,0.9716802004180979,0.9774538281486547,0.9803437003085993,0.9795030764527006,0.9791134386454401,0.9782624939209686,0.9773965419203484,0.9798002358758784
2000-03-04 07:45:00,1.0,1.0,0.995286833353305,0.9915422503310913,0.9877980174272705,0.984388616891058,0.9819022607828494,0.9794160611180841,0.977284993016453,0.9751540413953143,0.9730232070196577,0.9718571059109206,0.9865110329071068,0.98024162558678,0.976095448823352,0.9719500970248578,0.9683976029757527,0.9780502508922432,0.9693112545015679,0.9673698624409192,1.0,0.9976815811401598,0.9937424091333648,1.0,0.9952277312049936,0.991267729757492,0.9873078202137852,0.9863709022132944,0.9854339891246883,0.9848981160618172,0.9843622446116516,0.9838263747768257,0.9837982747825281,0.9802144754359593,0.9762639274100999,0.9717596217055352,0.9749387898985307,0.975578862541169,0.9844935904459934,0.9841168763060977,0.9836617237366524,0.98356091217115,0.9820690955736799,0.9837010374887913
2000-03-04 08:00:00,1.0,1.0,0.9944452550335995,0.990313847944091,0.986182870041187,0.9822953092572285,0.9796479560480088,0.977000780786302,0.9744790708156599,0.9719575249133651,0.9694361443594747,0.9686308864088132,0.9852479456623651,0.9767208995129715,0.9711479536183442,0.9655764969130604,0.9608021674985138,0.9765187482211118,0.9628317797433554,0.9655324367662776,1.0,0.9974944073325215,0.9932372017210073,1.0,0.9966091789429161,0.993054630088408,0.9895001547055199,0.9885349465094423,0.9875697435162462,0.9870029906801744,0.9864362396429687,0.9858694904077312,0.985811993224583,0.9834247617577879,0.9796361854137247,0.9746502987161143,0.9790316919709681,0.9800517378019132,0.9866354005940158,0.9865032990720168,0.9854514681872137,0.9863083377782005,0.9841070817632873,0.9856130284999028
2000-03-04 08:15:00,1.0,1.0,0.9953711215587456,0.9918904123314705,0.9884100110436765,0.9850323866200675,0.982986751569719,0.9809412228141822,0.9791798917884966,0.9774186404877929,0.9756574693429539,0.9752940188062822,0.9880157721312922,0.9790442666618432,0.9730578276963233,0.967073100940918,0.9619447221546475,0.9798481743981936,0.9702787342746891,0.9738956798662042,1.0,0.9979819017481277,0.9945530115757811,1.0,0.996758481094759,0.993735102777525,0.9907117770583936,0.989944374975539,0.9891769761637536,0.988765876848667,0.9883547784720128,0.9879436810349593,0.9876992620024754,0.9854193050310939,0.9823744467919996,0.9787494514031015,0.9815062768692815,0.9821036554806679,0.9883414933744986,0.988130023566282,0.987420583795588,0.9878179283555031,0.9873668905372289,0.9868534323999331
2000-03-04 08:30:00,1.0,1.0,0.9960061356236345,0.9930082205365327,0.9900105364782802,0.987063312889314,0.98554380508302,0.9840243559213921,0.9827143551385152,0.9814043983357503,0.9800944856893223,0.9799651654478242,0.9898172901999753,0.9806437154155414,0.9742260416995888,0.9678103300115376,0.9623127399254106,0.9832187473062015,0.9755514908023949,0.9794676443767028,1.0,0.9980115888860167,0.9946331405989057,1.0,0.996668983749272,0.9931512926558735,0.989633674222195,0.9889836675908978,0.9883336633042591,0.987910948138918,0.9874882339667745,0.9870655207891053,0.986821707729757,0.9829048699943772,0.979034976202454,0.9740029342555565,0.9783566586216136,0.9786879546107923,0.9878007124515147,0.9877202288071305,0.9871329556887498,0.987601447139778,0.9864464352355453,0.98597797521478
2000-03-04 08:45:00,1.0,1.0,0.9960966549659417,0.9932569811838686,0.9904175147858449,0.9876566567703363,0.9862962955196969,0.9849359811580303,0.9837158827764791,0.9824958224156025,0.9812758002172184,0.9810334538375114,0.9901158785440043,0.9813596079409416,0.975064410238496,0.9687710997495745,0.96337836371963,0.9843967032342075,0.9775138230705964,0.9801010756488617,1.0,0.9972842584710574,0.9926699795311426,1.0,0.9967447586158428,0.9929540798961212,0.9891634826815381,0.9873430123516478,0.9855225607186578,0.9838914112081859,0.9822602768947395,0.9806291578541526,0.9803816810284318,0.9845419334316617,0.9823277756892873,0.9794860559409106,0.9819020583282809,0.9809901328967995,0.9850787255203515,0.9849901315857751,0.9845544537211094,0.9848593804173307,0.9758397249062292,0.9795252687625963
2000-03-04 09:00:00,1.0,1.0,0.9964622182458596,0.9941414645092941,0.991820849015903,0.9895561390031955,0.9884863495006838,0.9874165889480956,0.9866048030245097,0.9857930338603957,0.9849812814971125,0.9848221147089328,0.9916062956166185,0.9841848138109779,0.9788148395049928,0.9734462384400806,0.9688456906752543,0.9864241660159784,0.982470383121203,0.9842097640969866,1.0,0.9983588158950489,0.9955703434321214,1.0,0.9958417707693756,0.9918359343448295,0.9878301887173992,0.9857669451315735,0.9837037255905324,0.9820157287754809,0.9803277482763034,0.9786397841774274,0.9783739626288576,0.9832735749385718,0.98080696177071,0.978178478723919,0.9797954553394805,0.9801901569209207,0.9828239061123516,0.9826088329766335,0.981842885282744,0.9822914199195016,0.9737170376041385,0.9774540631026917
2000-03-04 09:15:00,1.0,1.0,0.9969128156944803,0.9950050762609126,0.9930974312387297,0.9912387910692252,0.990615706269215,0.989992631272523,0.9895308118737364,0.9890689978767031,0.9886071892889486,0.988518490614019,0.9929092590596971,0.9856843686137731,0.9801313869559997,0.9745798707241303,0.9698226136750842,0.9893722723676438,0.9871716894166944,0.9881772519631083,1.0,0.9981774264630197,0.9950807546611781,1.0,0.996665433057968,0.9931324775570887,0.9895995922841541,0.9878001505845015,0.9860007270284613,0.9845627316488506,0.9831247479803672,0.9816867760744693,0.981335849954075,0.985533567129677,0.9834022212408999,0.9810194696687984,0.9826397008554819,0.9826791531525056,0.985153238398301,0.9850165291035776,0.984104279344027,0.9848147675065084,0.9779242620547504,0.9801214150428686
2000-03-04 09:30:00,1.0,1.0,0.9946534794385744,0.9924718662801484,0.9902903748316931,0.9881988370439481,0.9871487002436821,0.9860985913572331,0.9852325166954424,0.9843664611271243,0.9835004247026292,0.983280763317372,0.9899447600031007,0.983518554353185,0.9788393023913737,0.9741610960117562,0.9701520484931326,0.9853906551627071,0.9810134310222738,0.9824356652468739,1.0,0.9984717104660069,0.9958750567441228,1.0,0.9960464405434807,0.9919982704568236,0.9879501930319105,0.9858310737747944,0.9837119798817285,0.982583291239066,0.9814546097665525,0.980325935488948,0.9798428156969627,0.9834253582989096,0.981283697278499,0.9788175829266773,0.9805893243426378,0.979909255361387,0.9813890382278057,0.981215896324594,0.978216639124311,0.9809603663898113,0.9780917532116431,0.9781708532082131
2000-03-04 09:45:00,1.0,1.0,0.9937927374059281,0.9911464853013914,0.9885004130361946,0.9859156808495666,0.9845773454286879,0.9832390555487889,0.9820426362577322,0.9808462536556392,0.9796499078768706,0.9795313909026252,0.9882651103057354,0.9803126555205821,0.9747111036220449,0.9691110507020948,0.9643122182011377,0.982693406593541,0.9755024446012149,0.9790754332406402,1.0,0.9990233359908748,0.997363938652318,1.0,0.9956427017916564,0.9911888718472822,0.9867351554862047,0.984657237691392,0.9825793444253355,0.9815995617550702,0.9806197844903202,0.9796400126473044,0.9792877510126171,0.9811613541451771,0.9781512453250251,0.9743864592735733,0.9774741612258175,0.9773793885158415,0.9800036455062066,0.9798715137874614,0.9763977907698117,0.9796765079378525,0.9774682844224793,0.9780686937693214
2000-03-04 10:00:00,1.0,1.0,0.996127570915418,0.994204183914701,0.9922808899598512,0.9904283674919113,0.9891476925866053,0.9878670591917224,0.9868227548950113,0.9857784784018168,0.984734229800593,0.9846449362278553,0.9920089680615796,0.9878600929898942,0.9852921315781156,0.9827244857109879,0.9805238994231491,0.9869579634763157,0.981059680914692,0.9843014088357213,1.0,0.9987226813933238,0.9965524493102118,1.0,0.9958878549824396,0.9924494599911023,0.989011131756204,0.9873822371038502,0.9857533573209936,0.9847742526133075,0.9837951532917254,0.9828160593723444,0.9825166195189785,0.9847667627880753,0.9832212882187465,0.9819064095758246,0.9822554082294708,0.9807846112445469,0.9842295537538653,0.9840294567509357,0.9822761147813566,0.9837341457932266,0.98046383985335,0.9814803731494433
2000-03-04 10:15:00,1.0,1.0,0.9972156910010656,0.9953735542132116,0.9935315027663852,0.9917656727828315,0.9905818105237623,0.9893979836759762,0.988433130036751,0.9874683000764137,0.9865034938644407,0.9864059029787878,0.9932385833378011,0.9891518774526318,0.9865384059024079,0.9839252607122028,0.9816856837092357,0.9885556449912319,0.9831666216909121,0.9860304537717928,1.0,0.9977403104945005,0.9939009272549589,1.0,0.9969401922039617,0.9943803098946637,0.9918204641153433,0.9904465293972655,0.9890726051799643,0.988041309785291,0.9870100203483403,0.9859787368878067,0.985651440667358,0.989039095153256,0.9881277903696075,0.9876927281644532,0.9872179484773067,0.9862796012610081,0.9882691935808603,0.9880980148458781,0.9873361507449404,0.9878453821923799,0.9835422909098215,0.9845187871981917
2000-03-04 10:30:00,1.0,1.0,0.9965407475002583,0.9940971543839632,0.9916537112493325,0.9893214160444148,0.9876689298146428,0.986016512811797,0.9850553193826702,0.9840941495052522,0.9831330032486202,0.9829626840365971,0.9912266593429164,0.9862679465978427,0.9832149190943978,0.9801623376636608,0.9775461974994613,0.9833570705178204,0.9800901139390057,0.9823074259104579,1.0,0.9984793726863879,0.9958957377921652,1.0,0.9939856695128871,0.9905013798743425,0.9870171584538228,0.985140816825615,0.9832644949174565,0.9819466469236248,0.9806288087343495,0.9793109803892014,0.9787911191685219,0.983245737837845,0.9812284884926799,0.9807071791627308,0.9787729007482289,0.9806576042350218,0.9819548943412848,0.9813447961585917,0.9809226249013306,0.9804444093934431,0.97654922089855,0.9769919880330215
2000-03-04 10:45:00,1.0,1.0,0.9962756910293711,0.9939363820077555,0.9915972109258107,0.9893642138436435,0.9878688603997237,0.9863735636773037,0.9856509043659659,0.9849282583360802,0.9842056256168941,0.9840091909500329,0.991189250472483,0.9860506224927983,0.9827375508695356,0.9794250042480532,0.9765861004806808,0.9834007663980708,0.9821810764984249,0.9832534562945043,1.0,0.9984422892967603,0.9957956462345564,1.0,0.9935264441817566,0.9898373820591224,0.9861483967665465,0.9842534993208542,0.9823586220287314,0.9811405885595955,0.9799225634653868,0.9787045467773726,0.9782313269124785,0.9819399896256977,0.9796490190871735,0.979064850084354,0.9768523975339429,0.9791110879248389,0.9807713903674067,0.9800947055498306,0.9794276961802714,0.9790960534352692,0.9761268392036587,0.9765936291210601
