timestamp,charge_kw,discharge_kw
2000-03-21 23:45:00,0.0,0.0
2000-03-22 00:00:00,0.0,0.0
2000-03-22 00:15:00,0.0,0.0
2000-03-22 00:30:00,0.0,0.0
2000-03-22 00:45:00,0.0,0.0
2000-03-22 01:00:00,0.0,0.0
2000-03-22 01:15:00,0.0,0.0
2000-03-22 01:30:00,0.0,0.0
2000-03-22 01:45:00,0.0,0.0
2000-03-22 02:00:00,0.0,0.0
2000-03-22 02:15:00,0.0,0.0
2000-03-22 02:30:00,0.0,0.0
2000-03-22 02:45:00,170.63866298607746,0.0
2000-03-22 03:00:00,160.02653875750482,0.0
2000-03-22 03:15:00,0.0,0.0
2000-03-22 03:30:00,138.1739410244404,0.0
2000-03-22 03:45:00,68.6251802152887,0.0
2000-03-22 04:00:00,0.0,0.0
2000-03-22 04:15:00,168.28649108161588,0.0
2000-03-22 04:30:00,169.06323540689806,0.0
2000-03-22 04:45:00,0.0,0.0
2000-03-22 05:00:00,0.0,0.0
2000-03-22 05:15:00,146.07187236132734,0.0
2000-03-22 05:30:00,136.94641210728338,0.0
2000-03-22 05:45:00,134.96766605956392,0.0
2000-03-22 06:00:00,0.0,0.0
2000-03-22 06:15:00,0.0,0.0
2000-03-22 06:30:00,0.0,0.0
2000-03-22 06:45:00,0.0,0.0
2000-03-22 07:00:00,0.0,31.574428246804104
2000-03-22 07:15:00,0.0,25.285011649037386
2000-03-22 07:30:00,0.0,10.87882154286379
2000-03-22 07:45:00,0.0,0.0
2000-03-22 08:00:00,0.0,32.778521956540175
2000-03-22 08:15:00,0.0,0.0
2000-03-22 08:30:00,0.0,0.0
2000-03-22 08:45:00,0.0,0.0
2000-03-22 09:00:00,0.0,0.0
2000-03-22 09:15:00,0.0,0.0
2000-03-22 09:30:00,0.0,0.0
2000-03-22 09:45:00,0.0,0.0
2000-03-22 10:00:00,0.0,0.0
2000-03-22 10:15:00,0.0,0.0
2000-03-22 10:30:00,0.0,0.0
2000-03-22 10:45:00,0.0,0.0
2000-03-22 11:00:00,0.0,0.0
2000-03-22 11:15:00,0.0,0.0
2000-03-22 11:30:00,0.0,0.0
2000-03-22 11:45:00,0.0,0.0
2000-03-22 12:00:00,0.0,0.0
2000-03-22 12:15:00,0.0,0.0
2000-03-22 12:30:00,0.0,0.0
2000-03-22 12:45:00,0.0,0.0
2000-03-22 13:00:00,0.0,0.0
2000-03-22 13:15:00,0.0,0.0
2000-03-22 13:30:00,0.0,0.0
2000-03-22 13:45:00,0.0,0.0
2000-03-22 14:00:00,0.0,0.0
2000-03-22 14:15:00,0.0,0.0
2000-03-22 14:30:00,0.0,0.0
2000-03-22 14:45:00,0.0,0.0
2000-03-22 15:00:00,0.0,0.0
2000-03-22 15:15:00,0.0,0.0
2000-03-22 15:30:00,0.0,0.0
2000-03-22 15:45:00,0.0,0.0
2000-03-22 16:00:00,0.0,0.0
2000-03-22 16:15:00,0.0,0.0
2000-03-22 16:30:00,30.07220353317885,0.0
2000-03-22 16:45:00,39.66954930459153,0.0
2000-03-22 17:00:00,12.996492641779469,0.0
2000-03-22 17:15:00,0.0,0.0
2000-03-22 17:30:00,17.682271106756815,0.0
2000-03-22 17:45:00,10.955420693743404,0.0
2000-03-22 18:00:00,0.0,133.64511463115477
2000-03-22 18:15:00,0.0,191.89999999999998
2000-03-22 18:30:00,0.0,0.0
2000-03-22 18:45:00,0.0,36.05019611699416
2000-03-22 19:00:00,0.0,27.11500209457884
2000-03-22 19:15:00,0.0,74.13647254745845
2000-03-22 19:30:00,0.0,82.91300934884876
2000-03-22 19:45:00,0.0,44.043075541188415
2000-03-22 20:00:00,0.0,62.40269708806747
2000-03-22 20:15:00,0.0,61.839434265101175
2000-03-22 20:30:00,0.0,57.49293992112584
2000-03-22 20:45:00,0.0,78.0911935012065
2000-03-22 21:00:00,0.0,122.89882431824029
2000-03-22 21:15:00,0.0,117.39142434567506
2000-03-22 21:30:00,0.0,55.93559900039216
2000-03-22 21:45:00,0.0,20.89701727996797
2000-03-22 22:00:00,0.0,-0.0
2000-03-22 22:15:00,-0.0,0.0
2000-03-22 22:30:00,0.0,0.0
2000-03-22 22:45:00,0.0,0.0
2000-03-22 23:00:00,0.0,0.0
2000-03-22 23:15:00,0.0,0.0
2000-03-22 23:30:00,0.0,-0.0
2000-03-22 23:45:00,0.0,-0.0
2000-03-23 00:00:00,0.0,0.0
2000-03-23 00:15:00,0.0,0.0
2000-03-23 00:30:00,0.0,0.0
2000-03-23 00:45:00,0.0,0.0
2000-03-23 01:00:00,0.0,0.0
2000-03-23 01:15:00,0.0,0.0
2000-03-23 01:30:00,0.0,0.0
2000-03-23 01:45:00,0.0,0.0
2000-03-23 02:00:00,0.0,0.0
2000-03-23 02:15:00,0.0,0.0
2000-03-23 02:30:00,179.4916169349013,0.0
2000-03-23 02:45:00,40.556801415463525,0.0
2000-03-23 03:00:00,0.0,0.0
2000-03-23 03:15:00,0.0,0.0
2000-03-23 03:30:00,0.0,0.0
2000-03-23 03:45:00,0.0,0.0
2000-03-23 04:00:00,0.0,0.0
2000-03-23 04:15:00,0.0,0.0
2000-03-23 04:30:00,163.93421714628192,0.0
2000-03-23 04:45:00,146.14930088079674,0.0
2000-03-23 05:00:00,191.89999999999998,0.0
2000-03-23 05:15:00,191.89999999999998,0.0
2000-03-23 05:30:00,186.9680636225565,0.0
2000-03-23 05:45:00,191.89999999999998,0.0
2000-03-23 06:00:00,0.0,-0.0
2000-03-23 06:15:00,0.0,-0.0
2000-03-23 06:30:00,0.0,0.0
2000-03-23 06:45:00,0.0,0.0
2000-03-23 07:00:00,0.0,-0.0
2000-03-23 07:15:00,0.0,0.0
2000-03-23 07:30:00,0.0,0.0
2000-03-23 07:45:00,0.0,0.0
2000-03-23 08:00:00,0.0,0.0
2000-03-23 08:15:00,0.0,0.0
2000-03-23 08:30:00,0.0,0.0
2000-03-23 08:45:00,0.0,0.0
2000-03-23 09:00:00,0.0,0.0
2000-03-23 09:15:00,0.0,0.0
2000-03-23 09:30:00,0.0,0.0
2000-03-23 09:45:00,0.0,0.0
2000-03-23 10:00:00,0.0,0.0
2000-03-23 10:15:00,0.0,0.0
2000-03-23 10:30:00,0.0,0.0
2000-03-23 10:45:00,0.0,0.0
2000-03-23 11:00:00,0.0,0.0
2000-03-23 11:15:00,0.0,0.0
2000-03-23 11:30:00,0.0,0.0
2000-03-23 11:45:00,0.0,0.0
2000-03-23 12:00:00,0.0,0.0
2000-03-23 12:15:00,0.0,0.0
2000-03-23 12:30:00,0.0,0.0
2000-03-23 12:45:00,0.0,0.0
2000-03-23 13:00:00,0.0,0.0
2000-03-23 13:15:00,0.0,0.0
2000-03-23 13:30:00,0.0,0.0
2000-03-23 13:45:00,0.0,0.0
2000-03-23 14:00:00,0.0,0.0
2000-03-23 14:15:00,0.0,0.0
2000-03-23 14:30:00,0.0,0.0
2000-03-23 14:45:00,0.0,0.0
2000-03-23 15:00:00,0.0,0.0
2000-03-23 15:15:00,0.0,0.0
2000-03-23 15:30:00,0.0,0.0
2000-03-23 15:45:00,0.0,0.0
2000-03-23 16:00:00,0.0,0.0
2000-03-23 16:15:00,0.0,0.0
2000-03-23 16:30:00,0.0,0.0
2000-03-23 16:45:00,0.0,0.0
2000-03-23 17:00:00,0.0,0.0
2000-03-23 17:15:00,0.0,0.0
2000-03-23 17:30:00,0.0,0.0
2000-03-23 17:45:00,0.0,0.0
2000-03-23 18:00:00,0.0,85.14710018955964
2000-03-23 18:15:00,0.0,52.7627872690573
2000-03-23 18:30:00,0.0,50.19755257433499
2000-03-23 18:45:00,0.0,191.89999999999998
2000-03-23 19:00:00,0.0,191.89999999999998
2000-03-23 19:15:00,0.0,21.718104055408162
2000-03-23 19:30:00,0.0,0.0
2000-03-23 19:45:00,0.0,44.18383355372714
2000-03-23 20:00:00,0.0,76.98842698181227
2000-03-23 20:15:00,0.0,89.03494043904209
2000-03-23 20:30:00,0.0,124.12342635164896
2000-03-23 20:45:00,0.0,56.107085998653474
2000-03-23 21:00:00,0.0,46.006730228555
2000-03-23 21:15:00,0.0,37.547564036075926
2000-03-23 21:30:00,0.0,17.37747753297424
2000-03-23 21:45:00,0.0,60.94615728117202
2000-03-23 22:00:00,0.0,20.810813507978423
2000-03-23 22:15:00,0.0,-0.0
2000-03-23 22:30:00,-0.0,0.0
2000-03-23 22:45:00,0.0,0.0
2000-03-23 23:00:00,0.0,0.0
2000-03-23 23:15:00,0.0,0.0
2000-03-23 23:30:00,0.0,0.0
2000-03-23 23:45:00,0.0,-0.0
2000-03-24 00:00:00,0.0,0.0
2000-03-24 00:15:00,0.0,0.0
2000-03-24 00:30:00,0.0,0.0
2000-03-24 00:45:00,0.0,0.0
2000-03-24 01:00:00,0.0,0.0
2000-03-24 01:15:00,0.0,0.0
2000-03-24 01:30:00,0.0,0.0
2000-03-24 01:45:00,0.0,0.0
2000-03-24 02:00:00,0.0,0.0
2000-03-24 02:15:00,0.0,0.0
2000-03-24 02:30:00,0.0,0.0
2000-03-24 02:45:00,0.0,0.0
2000-03-24 03:00:00,191.89999999999998,0.0
2000-03-24 03:15:00,0.0,0.0
2000-03-24 03:30:00,171.79405665587086,0.0
2000-03-24 03:45:00,0.0,0.0
2000-03-24 04:00:00,161.50594334412912,0.0
2000-03-24 04:15:00,191.89999999999998,0.0
2000-03-24 04:30:00,191.89999999999998,0.0
2000-03-24 04:45:00,0.0,0.0
2000-03-24 05:00:00,191.89999999999998,0.0
2000-03-24 05:15:00,0.0,0.0
2000-03-24 05:30:00,0.0,0.0
2000-03-24 05:45:00,191.89999999999998,0.0
2000-03-24 06:00:00,0.0,-0.0
2000-03-24 06:15:00,0.0,-0.0
2000-03-24 06:30:00,0.0,-0.0
2000-03-24 06:45:00,0.0,0.0
2000-03-24 07:00:00,0.0,0.0
2000-03-24 07:15:00,0.0,0.0
2000-03-24 07:30:00,0.0,0.0
2000-03-24 07:45:00,0.0,0.0
2000-03-24 08:00:00,0.0,0.0
2000-03-24 08:15:00,0.0,0.0
2000-03-24 08:30:00,0.0,0.0
2000-03-24 08:45:00,0.0,0.0
2000-03-24 09:00:00,0.0,0.0
2000-03-24 09:15:00,0.0,0.0
2000-03-24 09:30:00,0.0,0.0
2000-03-24 09:45:00,0.0,0.0
2000-03-24 10:00:00,0.0,0.0
2000-03-24 10:15:00,0.0,0.0
2000-03-24 10:30:00,0.0,0.0
2000-03-24 10:45:00,0.0,0.0
2000-03-24 11:00:00,0.0,0.0
2000-03-24 11:15:00,0.0,0.0
2000-03-24 11:30:00,0.0,0.0
2000-03-24 11:45:00,0.0,0.0
2000-03-24 12:00:00,0.0,0.0
2000-03-24 12:15:00,0.0,0.0
2000-03-24 12:30:00,0.0,0.0
2000-03-24 12:45:00,0.0,0.0
2000-03-24 13:00:00,0.0,0.0
2000-03-24 13:15:00,0.0,0.0
2000-03-24 13:30:00,0.0,0.0
2000-03-24 13:45:00,0.0,0.0
2000-03-24 14:00:00,0.0,0.0
2000-03-24 14:15:00,0.0,0.0
2000-03-24 14:30:00,0.0,0.0
2000-03-24 14:45:00,0.0,0.0
2000-03-24 15:00:00,0.0,0.0
2000-03-24 15:15:00,0.0,0.0
2000-03-24 15:30:00,0.0,0.0
2000-03-24 15:45:00,0.0,0.0
2000-03-24 16:00:00,0.0,0.0
2000-03-24 16:15:00,0.0,0.0
2000-03-24 16:30:00,0.0,0.0
2000-03-24 16:45:00,0.0,0.0
2000-03-24 17:00:00,0.0,0.0
2000-03-24 17:15:00,0.0,3.3863627284695337
2000-03-24 17:30:00,3.75220246921832,0.0
2000-03-24 17:45:00,0.0,5.832175274159226
2000-03-24 18:00:00,0.0,191.89999999999998
2000-03-24 18:15:00,0.0,191.89999999999998
2000-03-24 18:30:00,0.0,191.89999999999998
2000-03-24 18:45:00,0.0,191.89999999999998
2000-03-24 19:00:00,0.0,0.0
2000-03-24 19:15:00,0.0,0.0
2000-03-24 19:30:00,0.0,170.4747753211158
2000-03-24 19:45:00,0.0,0.0
2000-03-24 20:00:00,0.0,14.803060364292833
2000-03-24 20:15:00,0.0,191.89999999999998
2000-03-24 20:30:00,0.0,16.141989040432065
2000-03-24 20:45:00,0.0,0.0
2000-03-24 21:00:00,0.0,0.0
2000-03-24 21:15:00,0.0,0.0
2000-03-24 21:30:00,0.0,0.0
2000-03-24 21:45:00,0.0,0.0
2000-03-24 22:00:00,-0.0,0.0
2000-03-24 22:15:00,-0.0,0.0
2000-03-24 22:30:00,0.0,0.0
2000-03-24 22:45:00,-0.0,0.0
2000-03-24 23:00:00,0.0,0.0
2000-03-24 23:15:00,0.0,-0.0
2000-03-24 23:30:00,0.0,0.0
2000-03-24 23:45:00,0.0,-0.0
2000-03-25 00:00:00,0.0,0.0
2000-03-25 00:15:00,0.0,0.0
2000-03-25 00:30:00,0.0,0.0
2000-03-25 00:45:00,0.0,0.0
2000-03-25 01:00:00,0.0,0.0
2000-03-25 01:15:00,0.0,0.0
2000-03-25 01:30:00,0.0,0.0
2000-03-25 01:45:00,0.0,0.0
2000-03-25 02:00:00,0.0,0.0
2000-03-25 02:15:00,0.0,0.0
2000-03-25 02:30:00,148.07109283152172,0.0
2000-03-25 02:45:00,0.0,0.0
2000-03-25 03:00:00,164.88630593005564,0.0
2000-03-25 03:15:00,0.0,0.0
2000-03-25 03:30:00,0.0,0.0
2000-03-25 03:45:00,0.0,0.0
2000-03-25 04:00:00,191.89999999999998,0.0
2000-03-25 04:15:00,191.89999999999998,0.0
2000-03-25 04:30:00,191.89999999999998,0.0
2000-03-25 04:45:00,45.747374205824556,0.0
2000-03-25 05:00:00,191.89999999999998,0.0
2000-03-25 05:15:00,0.0,0.0
2000-03-25 05:30:00,0.0,0.0
2000-03-25 05:45:00,166.4952270325981,0.0
2000-03-25 06:00:00,0.0,-0.0
2000-03-25 06:15:00,0.0,0.0
2000-03-25 06:30:00,0.0,0.0
2000-03-25 06:45:00,0.0,0.0
2000-03-25 07:00:00,0.0,0.0
2000-03-25 07:15:00,0.0,0.0
2000-03-25 07:30:00,0.0,0.0
2000-03-25 07:45:00,0.0,0.0
2000-03-25 08:00:00,0.0,0.0
2000-03-25 08:15:00,0.0,0.0
2000-03-25 08:30:00,0.0,0.0
2000-03-25 08:45:00,0.0,0.0
2000-03-25 09:00:00,0.0,0.0
2000-03-25 09:15:00,0.0,0.0
2000-03-25 09:30:00,0.0,0.0
2000-03-25 09:45:00,0.0,0.0
2000-03-25 10:00:00,0.0,0.0
2000-03-25 10:15:00,0.0,0.0
2000-03-25 10:30:00,0.0,0.0
2000-03-25 10:45:00,0.0,0.0
2000-03-25 11:00:00,0.0,0.0
2000-03-25 11:15:00,0.0,0.0
2000-03-25 11:30:00,0.0,0.0
2000-03-25 11:45:00,0.0,0.0
2000-03-25 12:00:00,0.0,0.0
2000-03-25 12:15:00,0.0,0.0
2000-03-25 12:30:00,0.0,0.0
2000-03-25 12:45:00,0.0,0.0
2000-03-25 13:00:00,0.0,0.0
2000-03-25 13:15:00,0.0,0.0
2000-03-25 13:30:00,0.0,0.0
2000-03-25 13:45:00,0.0,0.0
2000-03-25 14:00:00,0.0,0.0
2000-03-25 14:15:00,0.0,0.0
2000-03-25 14:30:00,0.0,0.0
2000-03-25 14:45:00,0.0,0.0
2000-03-25 15:00:00,0.0,0.0
2000-03-25 15:15:00,0.0,0.0
2000-03-25 15:30:00,0.0,0.0
2000-03-25 15:45:00,0.0,0.0
2000-03-25 16:00:00,0.0,0.0
2000-03-25 16:15:00,0.0,0.0
2000-03-25 16:30:00,0.0,0.0
2000-03-25 16:45:00,0.0,0.0
2000-03-25 17:00:00,0.0,0.0
2000-03-25 17:15:00,0.0,0.0
2000-03-25 17:30:00,0.0,0.0
2000-03-25 17:45:00,0.0,0.0
2000-03-25 18:00:00,0.0,17.28200485503735
2000-03-25 18:15:00,0.0,0.0
2000-03-25 18:30:00,0.0,0.0
2000-03-25 18:45:00,0.0,0.0
2000-03-25 19:00:00,0.0,29.85575446757606
2000-03-25 19:15:00,0.0,151.95307924070846
2000-03-25 19:30:00,0.0,162.65237894613563
2000-03-25 19:45:00,0.0,115.2916951010663
2000-03-25 20:00:00,0.0,132.42557422571736
2000-03-25 20:15:00,0.0,58.64030563296683
2000-03-25 20:30:00,0.0,51.98231004881802
2000-03-25 20:45:00,0.0,35.83617421210295
2000-03-25 21:00:00,0.0,77.90362528039753
2000-03-25 21:15:00,0.0,161.29112113666173
2000-03-25 21:30:00,0.0,146.1711258249333
2000-03-25 21:45:00,0.0,25.46685102787808
2000-03-25 22:00:00,0.0,0.0
2000-03-25 22:15:00,-0.0,0.0
2000-03-25 22:30:00,-0.0,0.0
2000-03-25 22:45:00,-0.0,0.0
2000-03-25 23:00:00,0.0,0.0
2000-03-25 23:15:00,0.0,0.0
2000-03-25 23:30:00,0.0,0.0
2000-03-25 23:45:00,0.0,-0.0
2000-03-26 00:00:00,-0.0,0.0
2000-03-26 00:15:00,-0.0,0.0
2000-03-26 00:30:00,0.0,0.0
2000-03-26 00:45:00,-0.0,0.0
2000-03-26 01:00:00,-0.0,0.0
2000-03-26 01:15:00,0.0,0.0
2000-03-26 01:30:00,0.0,0.0
2000-03-26 01:45:00,0.0,0.0
2000-03-26 02:00:00,0.0,0.0
2000-03-26 02:15:00,0.0,0.0
2000-03-26 02:30:00,0.0,0.0
2000-03-26 02:45:00,80.62620445430078,0.0
2000-03-26 03:00:00,0.0,0.0
2000-03-26 03:15:00,116.72120907685948,0.0
2000-03-26 03:30:00,102.0143990882181,0.0
2000-03-26 03:45:00,126.28694573220307,0.0
2000-03-26 04:00:00,135.53471614433516,0.0
2000-03-26 04:15:00,137.33998194717,0.0
2000-03-26 04:30:00,10.381131308076636,0.0
2000-03-26 04:45:00,118.98209682769952,0.0
2000-03-26 05:00:00,126.60332996141918,0.0
2000-03-26 05:15:00,142.9168687635118,0.0
2000-03-26 05:30:00,100.6624589342046,0.0
2000-03-26 05:45:00,94.73065776200144,0.0
2000-03-26 06:00:00,0.0,0.0
2000-03-26 06:15:00,0.0,0.0
2000-03-26 06:30:00,0.0,0.0
2000-03-26 06:45:00,0.0,0.0
2000-03-26 07:00:00,0.0,0.0
2000-03-26 07:15:00,0.0,0.0
2000-03-26 07:30:00,0.0,0.0
2000-03-26 07:45:00,0.0,0.0
2000-03-26 08:00:00,0.0,0.0
2000-03-26 08:15:00,0.0,0.0
2000-03-26 08:30:00,0.0,0.0
2000-03-26 08:45:00,0.0,0.0
2000-03-26 09:00:00,0.0,0.0
2000-03-26 09:15:00,0.0,0.0
2000-03-26 09:30:00,0.0,0.0
2000-03-26 09:45:00,0.0,0.0
2000-03-26 10:00:00,0.0,0.0
2000-03-26 10:15:00,0.0,0.0
2000-03-26 10:30:00,0.0,0.0
2000-03-26 10:45:00,0.0,0.0
2000-03-26 11:00:00,0.0,0.0
2000-03-26 11:15:00,0.0,0.0
2000-03-26 11:30:00,0.0,0.0
2000-03-26 11:45:00,0.0,0.0
2000-03-26 12:00:00,0.0,0.0
2000-03-26 12:15:00,0.0,0.0
2000-03-26 12:30:00,0.0,0.0
2000-03-26 12:45:00,0.0,0.0
2000-03-26 13:00:00,0.0,0.0
2000-03-26 13:15:00,0.0,0.0
2000-03-26 13:30:00,0.0,0.0
2000-03-26 13:45:00,0.0,0.0
2000-03-26 14:00:00,0.0,0.0
2000-03-26 14:15:00,0.0,0.0
2000-03-26 14:30:00,0.0,0.0
2000-03-26 14:45:00,0.0,0.0
2000-03-26 15:00:00,0.0,0.0
2000-03-26 15:15:00,0.0,0.0
2000-03-26 15:30:00,0.0,0.0
2000-03-26 15:45:00,0.0,0.0
2000-03-26 16:00:00,0.0,0.0
2000-03-26 16:15:00,-0.0,0.0
2000-03-26 16:30:00,0.0,0.0
2000-03-26 16:45:00,0.0,0.0
2000-03-26 17:00:00,0.0,0.0
2000-03-26 17:15:00,0.0,14.50305659700092
2000-03-26 17:30:00,0.0,0.0
2000-03-26 17:45:00,16.0698688055412,0.0
2000-03-26 18:00:00,0.0,154.2280340031379
2000-03-26 18:15:00,0.0,177.51486852978815
2000-03-26 18:30:00,0.0,30.9615686916884
2000-03-26 18:45:00,0.0,54.72426008642472
2000-03-26 19:00:00,0.0,114.4275572981504
2000-03-26 19:15:00,0.0,103.20378417285124
2000-03-26 19:30:00,0.0,61.66442764282286
2000-03-26 19:45:00,0.0,57.719895288326
2000-03-26 20:00:00,0.0,82.60703932034872
2000-03-26 20:15:00,0.0,60.9693707074816
2000-03-26 20:30:00,0.0,56.48013994089081
2000-03-26 20:45:00,0.0,31.335813112439865
2000-03-26 21:00:00,0.0,28.972698460465864
2000-03-26 21:15:00,0.0,49.498234403579886
2000-03-26 21:30:00,0.0,49.060889360674565
2000-03-26 21:45:00,0.0,32.73403923465392
2000-03-26 22:00:00,0.0,20.64937974627523
2000-03-26 22:15:00,-0.0,0.0
2000-03-26 22:30:00,0.0,0.0
2000-03-26 22:45:00,0.0,0.0
2000-03-26 23:00:00,0.0,0.0
2000-03-26 23:15:00,-0.0,0.0
2000-03-26 23:30:00,0.0,0.0
2000-03-26 23:45:00,0.0,0.0
2000-03-27 00:00:00,0.0,0.0
2000-03-27 00:15:00,0.0,0.0
2000-03-27 00:30:00,0.0,0.0
2000-03-27 00:45:00,0.0,0.0
2000-03-27 01:00:00,0.0,0.0
2000-03-27 01:15:00,0.0,0.0
2000-03-27 01:30:00,0.0,0.0
2000-03-27 01:45:00,0.0,0.0
2000-03-27 02:00:00,0.0,0.0
2000-03-27 02:15:00,0.0,0.0
2000-03-27 02:30:00,0.0,0.0
2000-03-27 02:45:00,79.55461222366482,0.0
2000-03-27 03:00:00,191.89999999999998,0.0
2000-03-27 03:15:00,0.0,0.0
2000-03-27 03:30:00,0.0,0.0
2000-03-27 03:45:00,0.0,0.0
2000-03-27 04:00:00,0.0,0.0
2000-03-27 04:15:00,0.0,0.0
2000-03-27 04:30:00,164.59435747181124,0.0
2000-03-27 04:45:00,146.93849111559447,0.0
2000-03-27 05:00:00,159.97957710908528,0.0
2000-03-27 05:15:00,191.89999999999998,0.0
2000-03-27 05:30:00,191.89999999999998,0.0
2000-03-27 05:45:00,166.03296207984414,0.0
2000-03-27 06:00:00,0.0,-0.0
2000-03-27 06:15:00,0.0,-0.0
2000-03-27 06:30:00,0.0,0.0
2000-03-27 06:45:00,0.0,0.0
2000-03-27 07:00:00,0.0,0.0
2000-03-27 07:15:00,0.0,0.0
2000-03-27 07:30:00,0.0,-0.0
2000-03-27 07:45:00,0.0,0.0
2000-03-27 08:00:00,0.0,0.0
2000-03-27 08:15:00,0.0,0.0
2000-03-27 08:30:00,0.0,0.0
2000-03-27 08:45:00,0.0,0.0
2000-03-27 09:00:00,0.0,0.0
2000-03-27 09:15:00,0.0,0.0
2000-03-27 09:30:00,0.0,0.0
2000-03-27 09:45:00,0.0,0.0
2000-03-27 10:00:00,0.0,0.0
2000-03-27 10:15:00,0.0,0.0
2000-03-27 10:30:00,0.0,0.0
2000-03-27 10:45:00,0.0,0.0
2000-03-27 11:00:00,0.0,0.0
2000-03-27 11:15:00,0.0,0.0
2000-03-27 11:30:00,0.0,0.0
2000-03-27 11:45:00,0.0,0.0
2000-03-27 12:00:00,0.0,0.0
2000-03-27 12:15:00,0.0,0.0
2000-03-27 12:30:00,0.0,0.0
2000-03-27 12:45:00,0.0,0.0
2000-03-27 13:00:00,0.0,0.0
2000-03-27 13:15:00,0.0,0.0
2000-03-27 13:30:00,0.0,0.0
2000-03-27 13:45:00,0.0,0.0
2000-03-27 14:00:00,0.0,0.0
2000-03-27 14:15:00,0.0,0.0
2000-03-27 14:30:00,0.0,0.0
2000-03-27 14:45:00,0.0,0.0
2000-03-27 15:00:00,0.0,0.0
2000-03-27 15:15:00,0.0,0.0
2000-03-27 15:30:00,0.0,0.0
2000-03-27 15:45:00,0.0,0.0
2000-03-27 16:00:00,0.0,0.0
2000-03-27 16:15:00,0.0,0.0
2000-03-27 16:30:00,0.0,0.0
2000-03-27 16:45:00,0.0,0.0
2000-03-27 17:00:00,0.0,0.0
2000-03-27 17:15:00,0.0,0.0
2000-03-27 17:30:00,0.0,0.0
2000-03-27 17:45:00,0.0,0.0
2000-03-27 18:00:00,0.0,-0.0
2000-03-27 18:15:00,0.0,0.0
2000-03-27 18:30:00,0.0,103.43985988505219
2000-03-27 18:45:00,0.0,1.5199314253447938
2000-03-27 19:00:00,0.0,12.791142362976075
2000-03-27 19:15:00,0.0,120.9888475546071
2000-03-27 19:30:00,0.0,128.63237173996725
2000-03-27 19:45:00,0.0,191.89999999999998
2000-03-27 20:00:00,0.0,113.99581260466374
2000-03-27 20:15:00,0.0,76.20393400407863
2000-03-27 20:30:00,0.0,59.46184111371042
2000-03-27 20:45:00,0.0,49.04390840435411
2000-03-27 21:00:00,0.0,145.41442271230568
2000-03-27 21:15:00,0.0,121.09177192629414
2000-03-27 21:30:00,0.0,34.2169961515508
2000-03-27 21:45:00,0.0,2.879642272325043
2000-03-27 22:00:00,0.0,5.171517842770243
2000-03-27 22:15:00,0.0,0.0
2000-03-27 22:30:00,0.0,0.0
2000-03-27 22:45:00,0.0,0.0
2000-03-27 23:00:00,0.0,0.0
2000-03-27 23:15:00,0.0,0.0
2000-03-27 23:30:00,0.0,-0.0
2000-03-27 23:45:00,0.0,-0.0
2000-03-28 00:00:00,0.0,0.0
2000-03-28 00:15:00,0.0,0.0
2000-03-28 00:30:00,0.0,0.0
2000-03-28 00:45:00,0.0,0.0
2000-03-28 01:00:00,0.0,0.0
2000-03-28 01:15:00,0.0,0.0
2000-03-28 01:30:00,0.0,0.0
2000-03-28 01:45:00,0.0,0.0
2000-03-28 02:00:00,0.0,0.0
2000-03-28 02:15:00,0.0,0.0
2000-03-28 02:30:00,158.73373400978727,0.0
2000-03-28 02:45:00,0.0,0.0
2000-03-28 03:00:00,191.89999999999998,0.0
2000-03-28 03:15:00,0.0,0.0
2000-03-28 03:30:00,0.0,0.0
2000-03-28 03:45:00,0.0,0.0
2000-03-28 04:00:00,0.0,0.0
2000-03-28 04:15:00,191.89999999999998,0.0
2000-03-28 04:30:00,161.09408274126926,0.0
2000-03-28 04:45:00,184.0173584967723,0.0
2000-03-28 05:00:00,0.0,0.0
2000-03-28 05:15:00,188.23832945515596,0.0
2000-03-28 05:30:00,126.23530487189802,0.0
2000-03-28 05:45:00,90.68119042511731,0.0
2000-03-28 06:00:00,0.0,-0.0
2000-03-28 06:15:00,0.0,0.0
2000-03-28 06:30:00,0.0,0.0
2000-03-28 06:45:00,0.0,0.0
2000-03-28 07:00:00,0.0,0.0
2000-03-28 07:15:00,0.0,0.0
2000-03-28 07:30:00,0.0,0.0
2000-03-28 07:45:00,0.0,0.0
2000-03-28 08:00:00,0.0,0.0
2000-03-28 08:15:00,0.0,0.0
2000-03-28 08:30:00,0.0,0.0
2000-03-28 08:45:00,0.0,0.0
2000-03-28 09:00:00,0.0,0.0
2000-03-28 09:15:00,0.0,0.0
2000-03-28 09:30:00,0.0,0.0
2000-03-28 09:45:00,0.0,0.0
2000-03-28 10:00:00,0.0,0.0
2000-03-28 10:15:00,0.0,0.0
2000-03-28 10:30:00,0.0,0.0
2000-03-28 10:45:00,0.0,0.0
2000-03-28 11:00:00,0.0,0.0
2000-03-28 11:15:00,0.0,0.0
2000-03-28 11:30:00,0.0,0.0
2000-03-28 11:45:00,0.0,0.0
2000-03-28 12:00:00,0.0,0.0
2000-03-28 12:15:00,0.0,0.0
2000-03-28 12:30:00,0.0,0.0
2000-03-28 12:45:00,0.0,0.0
2000-03-28 13:00:00,0.0,0.0
2000-03-28 13:15:00,0.0,0.0
2000-03-28 13:30:00,0.0,0.0
2000-03-28 13:45:00,0.0,0.0
2000-03-28 14:00:00,0.0,0.0
