timestamp,charge_kw,discharge_kw
2000-03-21 08:00:00,0.0,0.0
2000-03-21 08:15:00,0.0,0.0
2000-03-21 08:30:00,0.0,0.0
2000-03-21 08:45:00,0.0,0.0
2000-03-21 09:00:00,0.0,0.0
2000-03-21 09:15:00,0.0,0.0
2000-03-21 09:30:00,0.0,0.0
2000-03-21 09:45:00,0.0,0.0
2000-03-21 10:00:00,0.0,0.0
2000-03-21 10:15:00,0.0,0.0
2000-03-21 10:30:00,0.0,0.0
2000-03-21 10:45:00,0.0,0.0
2000-03-21 11:00:00,0.0,0.0
2000-03-21 11:15:00,0.0,0.0
2000-03-21 11:30:00,0.0,0.0
2000-03-21 11:45:00,0.0,0.0
2000-03-21 12:00:00,0.0,0.0
2000-03-21 12:15:00,0.0,0.0
2000-03-21 12:30:00,0.0,0.0
2000-03-21 12:45:00,0.0,0.0
2000-03-21 13:00:00,0.0,0.0
2000-03-21 13:15:00,0.0,0.0
2000-03-21 13:30:00,0.0,0.0
2000-03-21 13:45:00,0.0,0.0
2000-03-21 14:00:00,0.0,0.0
2000-03-21 14:15:00,0.0,0.0
2000-03-21 14:30:00,0.0,0.0
2000-03-21 14:45:00,0.0,0.0
2000-03-21 15:00:00,0.0,0.0
2000-03-21 15:15:00,0.0,0.0
2000-03-21 15:30:00,0.0,0.0
2000-03-21 15:45:00,0.0,0.0
2000-03-21 16:00:00,0.0,0.0
2000-03-21 16:15:00,0.0,0.0
2000-03-21 16:30:00,0.0,0.0
2000-03-21 16:45:00,0.0,0.0
2000-03-21 17:00:00,0.0,0.0
2000-03-21 17:15:00,0.0,0.0
2000-03-21 17:30:00,0.0,0.0
2000-03-21 17:45:00,0.0,0.0
2000-03-21 18:00:00,0.0,38.754870329760585
2000-03-21 18:15:00,0.0,30.75816140674508
2000-03-21 18:30:00,0.0,30.167547846083522
2000-03-21 18:45:00,0.0,31.025094758346743
2000-03-21 19:00:00,0.0,28.83000198957543
2000-03-21 19:15:00,0.0,29.2750910576347
2000-03-21 19:30:00,0.0,26.752597123775473
2000-03-21 19:45:00,0.0,28.681084106192046
2000-03-21 20:00:00,0.0,22.657946630871912
2000-03-21 20:15:00,0.0,69.36585451053509
2000-03-21 20:30:00,0.0,68.03070939901892
2000-03-21 20:45:00,0.0,60.62254893857309
2000-03-21 21:00:00,0.0,60.78024115102794
2000-03-21 21:15:00,0.0,78.5318895020742
2000-03-21 21:30:00,0.0,89.13025768398526
2000-03-21 21:45:00,0.0,113.57534294730303
2000-03-21 22:00:00,0.0,-0.0
2000-03-21 22:15:00,0.0,0.0
2000-03-21 22:30:00,0.0,0.0
2000-03-21 22:45:00,0.0,0.0
2000-03-21 23:00:00,0.0,0.0
2000-03-21 23:15:00,0.0,0.0
2000-03-21 23:30:00,0.0,0.0
2000-03-21 23:45:00,0.0,-0.0
2000-03-22 00:00:00,0.0,0.0
2000-03-22 00:15:00,0.0,0.0
2000-03-22 00:30:00,-0.0,0.0
2000-03-22 00:45:00,0.0,0.0
2000-03-22 01:00:00,-0.0,0.0
2000-03-22 01:15:00,0.0,0.0
2000-03-22 01:30:00,96.66966153049513,0.0
2000-03-22 01:45:00,91.09729650563166,0.0
2000-03-22 02:00:00,0.0,0.0
2000-03-22 02:15:00,18.811241845784252,0.0
2000-03-22 02:30:00,88.99719896375234,0.0
2000-03-22 02:45:00,91.90750030494007,0.0
2000-03-22 03:00:00,89.41443651545231,0.0
2000-03-22 03:15:00,93.87308869599232,0.0
2000-03-22 03:30:00,59.14268435866882,0.0
2000-03-22 03:45:00,40.42578425709286,0.0
2000-03-22 04:00:00,55.77409247167401,0.0
2000-03-22 04:15:00,84.834582314474,0.0
2000-03-22 04:30:00,81.19170772062279,0.0
2000-03-22 04:45:00,66.3948572296778,0.0
2000-03-22 05:00:00,70.11009725506761,0.0
2000-03-22 05:15:00,81.84914444423765,0.0
2000-03-22 05:30:00,89.19004399283452,0.0
2000-03-22 05:45:00,93.11658159360178,0.0
2000-03-22 06:00:00,0.0,5.727135064869515
2000-03-22 06:15:00,0.0,6.494725010871207
2000-03-22 06:30:00,0.0,1.1451053565375275
2000-03-22 06:45:00,0.0,0.0
2000-03-22 07:00:00,0.0,28.032781643446498
2000-03-22 07:15:00,0.0,13.59157050042458
2000-03-22 07:30:00,0.0,7.0542598170123085
2000-03-22 07:45:00,0.0,0.0
2000-03-22 08:00:00,0.0,19.601290698817735
2000-03-22 08:15:00,0.0,0.0
2000-03-22 08:30:00,0.0,0.0
2000-03-22 08:45:00,0.0,0.0
2000-03-22 09:00:00,0.0,0.0
2000-03-22 09:15:00,0.0,0.0
2000-03-22 09:30:00,0.0,0.0
2000-03-22 09:45:00,0.0,0.0
2000-03-22 10:00:00,0.0,0.0
2000-03-22 10:15:00,0.0,0.0
2000-03-22 10:30:00,0.0,0.0
2000-03-22 10:45:00,0.0,0.0
2000-03-22 11:00:00,0.0,0.0
2000-03-22 11:15:00,0.0,0.0
2000-03-22 11:30:00,0.0,0.0
2000-03-22 11:45:00,0.0,0.0
2000-03-22 12:00:00,0.0,0.0
2000-03-22 12:15:00,0.0,0.0
2000-03-22 12:30:00,0.0,0.0
2000-03-22 12:45:00,0.0,0.0
2000-03-22 13:00:00,0.0,0.0
2000-03-22 13:15:00,0.0,0.0
2000-03-22 13:30:00,0.0,0.0
2000-03-22 13:45:00,0.0,0.0
2000-03-22 14:00:00,0.0,0.0
2000-03-22 14:15:00,0.0,0.0
2000-03-22 14:30:00,0.0,0.0
2000-03-22 14:45:00,0.0,0.0
2000-03-22 15:00:00,0.0,0.0
2000-03-22 15:15:00,0.0,0.0
2000-03-22 15:30:00,0.0,0.0
2000-03-22 15:45:00,0.0,0.0
2000-03-22 16:00:00,0.0,0.0
2000-03-22 16:15:00,0.0,0.0
2000-03-22 16:30:00,0.0,0.0
2000-03-22 16:45:00,0.0,0.0
2000-03-22 17:00:00,0.0,0.0
2000-03-22 17:15:00,47.84993818810739,0.0
2000-03-22 17:30:00,42.6175056811218,0.0
2000-03-22 17:45:00,0.0,0.0
2000-03-22 18:00:00,0.0,106.36949062105396
2000-03-22 18:15:00,0.0,0.0
2000-03-22 18:30:00,0.0,132.12058742598052
2000-03-22 18:45:00,0.0,24.35726565715467
2000-03-22 19:00:00,0.0,18.79212226156136
2000-03-22 19:15:00,0.0,182.5669016217966
2000-03-22 19:30:00,0.0,76.4361300173901
2000-03-22 19:45:00,0.0,139.56925556847386
2000-03-22 20:00:00,0.0,43.41049241400535
2000-03-22 20:15:00,0.0,49.92663774131324
2000-03-22 20:30:00,0.0,55.47883061847983
2000-03-22 20:45:00,0.0,72.40240215285368
2000-03-22 21:00:00,0.0,92.29071496599317
2000-03-22 21:15:00,0.0,88.78127714335884
2000-03-22 21:30:00,0.0,63.35254856167293
2000-03-22 21:45:00,0.0,20.89734322891175
2000-03-22 22:00:00,0.0,0.0
2000-03-22 22:15:00,0.0,0.0
2000-03-22 22:30:00,0.0,0.0
2000-03-22 22:45:00,0.0,0.0
2000-03-22 23:00:00,0.0,0.0
2000-03-22 23:15:00,0.0,-0.0
2000-03-22 23:30:00,0.0,0.0
2000-03-22 23:45:00,0.0,-0.0
2000-03-23 00:00:00,0.0,0.0
2000-03-23 00:15:00,0.0,0.0
2000-03-23 00:30:00,0.0,0.0
2000-03-23 00:45:00,0.0,0.0
2000-03-23 01:00:00,0.0,0.0
2000-03-23 01:15:00,0.0,0.0
2000-03-23 01:30:00,0.0,0.0
2000-03-23 01:45:00,0.0,0.0
2000-03-23 02:00:00,0.0,0.0
2000-03-23 02:15:00,0.0,0.0
2000-03-23 02:30:00,132.9524818968876,0.0
2000-03-23 02:45:00,0.0,0.0
2000-03-23 03:00:00,103.1278072381939,0.0
2000-03-23 03:15:00,123.7614488983911,0.0
2000-03-23 03:30:00,0.0,0.0
2000-03-23 03:45:00,135.38210223494366,0.0
2000-03-23 04:00:00,135.59464795148472,0.0
2000-03-23 04:15:00,0.0,0.0
2000-03-23 04:30:00,86.77470600437357,0.0
2000-03-23 04:45:00,85.45056331481601,0.0
2000-03-23 05:00:00,113.58931574981455,0.0
2000-03-23 05:15:00,129.44996554153136,0.0
2000-03-23 05:30:00,118.46742186917778,0.0
2000-03-23 05:45:00,128.24953930038552,0.0
2000-03-23 06:00:00,0.0,-0.0
2000-03-23 06:15:00,0.0,0.0
2000-03-23 06:30:00,0.0,0.0
2000-03-23 06:45:00,0.0,0.0
2000-03-23 07:00:00,0.0,0.0
2000-03-23 07:15:00,0.0,0.0
2000-03-23 07:30:00,0.0,0.0
2000-03-23 07:45:00,0.0,0.0
2000-03-23 08:00:00,0.0,0.0
2000-03-23 08:15:00,0.0,0.0
2000-03-23 08:30:00,0.0,0.0
2000-03-23 08:45:00,0.0,0.0
2000-03-23 09:00:00,0.0,0.0
2000-03-23 09:15:00,0.0,0.0
2000-03-23 09:30:00,0.0,0.0
2000-03-23 09:45:00,0.0,0.0
2000-03-23 10:00:00,0.0,0.0
2000-03-23 10:15:00,0.0,0.0
2000-03-23 10:30:00,0.0,0.0
2000-03-23 10:45:00,0.0,0.0
2000-03-23 11:00:00,0.0,0.0
2000-03-23 11:15:00,0.0,0.0
2000-03-23 11:30:00,0.0,0.0
2000-03-23 11:45:00,0.0,0.0
2000-03-23 12:00:00,0.0,0.0
2000-03-23 12:15:00,0.0,0.0
2000-03-23 12:30:00,0.0,0.0
2000-03-23 12:45:00,0.0,0.0
2000-03-23 13:00:00,0.0,0.0
2000-03-23 13:15:00,0.0,0.0
2000-03-23 13:30:00,0.0,0.0
2000-03-23 13:45:00,0.0,0.0
2000-03-23 14:00:00,0.0,0.0
2000-03-23 14:15:00,0.0,0.0
2000-03-23 14:30:00,0.0,0.0
2000-03-23 14:45:00,0.0,0.0
2000-03-23 15:00:00,0.0,0.0
2000-03-23 15:15:00,0.0,0.0
2000-03-23 15:30:00,0.0,0.0
2000-03-23 15:45:00,0.0,0.0
2000-03-23 16:00:00,0.0,0.0
2000-03-23 16:15:00,0.0,0.0
2000-03-23 16:30:00,0.0,0.0
2000-03-23 16:45:00,0.0,0.0
2000-03-23 17:00:00,0.0,0.0
2000-03-23 17:15:00,0.0,0.0
2000-03-23 17:30:00,0.0,0.0
2000-03-23 17:45:00,0.0,0.0
2000-03-23 18:00:00,0.0,145.0249319812661
2000-03-23 18:15:00,0.0,122.896840033779
2000-03-23 18:30:00,0.0,102.73863312309186
2000-03-23 18:45:00,0.0,116.25709157725292
2000-03-23 19:00:00,0.0,33.91515557787869
2000-03-23 19:15:00,0.0,135.3717019659137
2000-03-23 19:30:00,0.0,0.0
2000-03-23 19:45:00,0.0,38.065213963835475
2000-03-23 20:00:00,0.0,44.57041919629711
2000-03-23 20:15:00,0.0,75.35085359267427
2000-03-23 20:30:00,0.0,125.00984312980626
2000-03-23 20:45:00,0.0,63.873855271829086
2000-03-23 21:00:00,0.0,24.564932618538307
2000-03-23 21:15:00,0.0,15.632714392409525
2000-03-23 21:30:00,0.0,34.69092677958034
2000-03-23 21:45:00,0.0,67.3340898773285
2000-03-23 22:00:00,0.0,21.45479691851898
2000-03-23 22:15:00,-0.0,0.0
2000-03-23 22:30:00,0.0,0.0
2000-03-23 22:45:00,0.0,0.0
2000-03-23 23:00:00,0.0,0.0
2000-03-23 23:15:00,0.0,0.0
2000-03-23 23:30:00,0.0,0.0
2000-03-23 23:45:00,0.0,-0.0
2000-03-24 00:00:00,-0.0,0.0
2000-03-24 00:15:00,0.0,0.0
2000-03-24 00:30:00,0.0,0.0
2000-03-24 00:45:00,0.0,0.0
2000-03-24 01:00:00,0.0,0.0
2000-03-24 01:15:00,0.0,0.0
2000-03-24 01:30:00,0.0,0.0
2000-03-24 01:45:00,0.0,0.0
2000-03-24 02:00:00,0.0,0.0
2000-03-24 02:15:00,0.0,0.0
2000-03-24 02:30:00,0.0,0.0
2000-03-24 02:45:00,-0.0,0.0
2000-03-24 03:00:00,-0.0,0.0
2000-03-24 03:15:00,34.23307289394245,0.0
2000-03-24 03:30:00,0.0,0.0
2000-03-24 03:45:00,0.0,0.0
2000-03-24 04:00:00,177.42628639919332,0.0
2000-03-24 04:15:00,175.89971439684643,0.0
2000-03-24 04:30:00,176.88073336045312,0.0
2000-03-24 04:45:00,172.92736693847158,0.0
2000-03-24 05:00:00,0.0,0.0
2000-03-24 05:15:00,189.24528845197344,0.0
2000-03-24 05:30:00,181.1994237676548,0.0
2000-03-24 05:45:00,184.9881137914648,0.0
2000-03-24 06:00:00,0.0,-0.0
2000-03-24 06:15:00,0.0,0.0
2000-03-24 06:30:00,0.0,-0.0
2000-03-24 06:45:00,0.0,0.0
2000-03-24 07:00:00,0.0,0.0
2000-03-24 07:15:00,0.0,0.0
2000-03-24 07:30:00,0.0,0.0
2000-03-24 07:45:00,0.0,0.0
2000-03-24 08:00:00,0.0,0.0
2000-03-24 08:15:00,0.0,0.0
2000-03-24 08:30:00,0.0,0.0
2000-03-24 08:45:00,0.0,0.0
2000-03-24 09:00:00,0.0,0.0
2000-03-24 09:15:00,0.0,0.0
2000-03-24 09:30:00,0.0,0.0
2000-03-24 09:45:00,0.0,0.0
2000-03-24 10:00:00,0.0,0.0
2000-03-24 10:15:00,0.0,0.0
2000-03-24 10:30:00,0.0,0.0
2000-03-24 10:45:00,0.0,0.0
2000-03-24 11:00:00,0.0,0.0
2000-03-24 11:15:00,0.0,0.0
2000-03-24 11:30:00,0.0,0.0
2000-03-24 11:45:00,0.0,0.0
2000-03-24 12:00:00,0.0,0.0
2000-03-24 12:15:00,0.0,0.0
2000-03-24 12:30:00,0.0,0.0
2000-03-24 12:45:00,0.0,0.0
2000-03-24 13:00:00,0.0,0.0
2000-03-24 13:15:00,0.0,0.0
2000-03-24 13:30:00,0.0,0.0
2000-03-24 13:45:00,0.0,0.0
2000-03-24 14:00:00,0.0,0.0
2000-03-24 14:15:00,0.0,0.0
2000-03-24 14:30:00,0.0,0.0
2000-03-24 14:45:00,0.0,0.0
2000-03-24 15:00:00,0.0,0.0
2000-03-24 15:15:00,0.0,0.0
2000-03-24 15:30:00,0.0,0.0
2000-03-24 15:45:00,0.0,0.0
2000-03-24 16:00:00,0.0,0.0
2000-03-24 16:15:00,0.0,0.0
2000-03-24 16:30:00,0.0,0.0
2000-03-24 16:45:00,0.0,0.0
2000-03-24 17:00:00,0.0,0.0
2000-03-24 17:15:00,0.0,0.0
2000-03-24 17:30:00,0.0,11.978979190708742
2000-03-24 17:45:00,12.301219081298314,0.0
2000-03-24 18:00:00,0.0,191.89999999999998
2000-03-24 18:15:00,0.0,191.89999999999998
2000-03-24 18:30:00,0.0,156.59517492908802
2000-03-24 18:45:00,0.0,153.65033339953587
2000-03-24 19:00:00,0.0,136.0176207366766
2000-03-24 19:15:00,0.0,0.0
2000-03-24 19:30:00,0.0,0.0
2000-03-24 19:45:00,0.0,140.08952056727765
2000-03-24 20:00:00,0.0,0.0
2000-03-24 20:15:00,0.0,18.94123292502786
2000-03-24 20:30:00,0.0,0.0
2000-03-24 20:45:00,0.0,176.78098847255697
2000-03-24 21:00:00,0.0,0.0
2000-03-24 21:15:00,0.0,-0.0
2000-03-24 21:30:00,0.0,-0.0
2000-03-24 21:45:00,0.0,-0.0
2000-03-24 22:00:00,0.0,0.0
2000-03-24 22:15:00,0.0,-0.0
2000-03-24 22:30:00,0.0,-0.0
2000-03-24 22:45:00,0.0,0.0
2000-03-24 23:00:00,0.0,-0.0
2000-03-24 23:15:00,0.0,0.0
2000-03-24 23:30:00,0.0,0.0
2000-03-24 23:45:00,0.0,-0.0
2000-03-25 00:00:00,0.0,0.0
2000-03-25 00:15:00,0.0,0.0
2000-03-25 00:30:00,0.0,0.0
2000-03-25 00:45:00,0.0,0.0
2000-03-25 01:00:00,0.0,0.0
2000-03-25 01:15:00,101.89060353281087,0.0
2000-03-25 01:30:00,0.0,0.0
2000-03-25 01:45:00,0.0,0.0
2000-03-25 02:00:00,0.0,0.0
2000-03-25 02:15:00,0.0,0.0
2000-03-25 02:30:00,0.0,0.0
2000-03-25 02:45:00,103.42667200680935,0.0
2000-03-25 03:00:00,108.45785726862972,0.0
2000-03-25 03:15:00,0.0,0.0
2000-03-25 03:30:00,0.0,0.0
2000-03-25 03:45:00,107.83241707523172,0.0
2000-03-25 04:00:00,103.35482934829989,0.0
2000-03-25 04:15:00,110.498637935571,0.0
2000-03-25 04:30:00,108.05134220334396,0.0
2000-03-25 04:45:00,110.91488626015884,0.0
2000-03-25 05:00:00,106.61341933507342,0.0
2000-03-25 05:15:00,110.36982603866683,0.0
2000-03-25 05:30:00,114.2173511236573,0.0
2000-03-25 05:45:00,107.17215787174729,0.0
2000-03-25 06:00:00,0.0,-0.0
2000-03-25 06:15:00,0.0,0.0
2000-03-25 06:30:00,0.0,-0.0
2000-03-25 06:45:00,0.0,0.0
2000-03-25 07:00:00,0.0,0.0
2000-03-25 07:15:00,0.0,0.0
2000-03-25 07:30:00,0.0,0.0
2000-03-25 07:45:00,0.0,0.0
2000-03-25 08:00:00,0.0,0.0
2000-03-25 08:15:00,0.0,0.0
2000-03-25 08:30:00,0.0,0.0
2000-03-25 08:45:00,0.0,0.0
2000-03-25 09:00:00,0.0,0.0
2000-03-25 09:15:00,0.0,0.0
2000-03-25 09:30:00,0.0,0.0
2000-03-25 09:45:00,0.0,0.0
2000-03-25 10:00:00,0.0,0.0
2000-03-25 10:15:00,0.0,0.0
2000-03-25 10:30:00,0.0,0.0
2000-03-25 10:45:00,0.0,0.0
2000-03-25 11:00:00,0.0,0.0
2000-03-25 11:15:00,0.0,0.0
2000-03-25 11:30:00,0.0,0.0
2000-03-25 11:45:00,0.0,0.0
2000-03-25 12:00:00,0.0,0.0
2000-03-25 12:15:00,0.0,0.0
2000-03-25 12:30:00,0.0,0.0
2000-03-25 12:45:00,0.0,0.0
2000-03-25 13:00:00,0.0,0.0
2000-03-25 13:15:00,0.0,0.0
2000-03-25 13:30:00,0.0,0.0
2000-03-25 13:45:00,0.0,0.0
2000-03-25 14:00:00,0.0,0.0
2000-03-25 14:15:00,0.0,0.0
2000-03-25 14:30:00,0.0,0.0
2000-03-25 14:45:00,0.0,0.0
2000-03-25 15:00:00,0.0,0.0
2000-03-25 15:15:00,0.0,0.0
2000-03-25 15:30:00,0.0,0.0
2000-03-25 15:45:00,0.0,0.0
2000-03-25 16:00:00,0.0,0.0
2000-03-25 16:15:00,0.0,0.0
2000-03-25 16:30:00,0.0,0.0
2000-03-25 16:45:00,0.0,0.0
2000-03-25 17:00:00,0.0,0.0
2000-03-25 17:15:00,0.0,0.0
2000-03-25 17:30:00,0.0,0.0
2000-03-25 17:45:00,0.0,0.0
2000-03-25 18:00:00,0.0,3.679973497531762
2000-03-25 18:15:00,0.0,0.0
2000-03-25 18:30:00,0.0,0.0
2000-03-25 18:45:00,0.0,94.28776891893527
2000-03-25 19:00:00,0.0,13.980183599866564
2000-03-25 19:15:00,0.0,131.28181490257194
2000-03-25 19:30:00,0.0,139.8299536036573
2000-03-25 19:45:00,0.0,113.78259433770131
2000-03-25 20:00:00,0.0,129.61366651572692
2000-03-25 20:15:00,0.0,58.02965888471684
2000-03-25 20:30:00,0.0,47.99615838369749
2000-03-25 20:45:00,0.0,43.40441054851732
2000-03-25 21:00:00,0.0,52.75134953274571
2000-03-25 21:15:00,0.0,139.97762711282232
2000-03-25 21:30:00,0.0,140.9774815536073
2000-03-25 21:45:00,0.0,49.158079614260146
2000-03-25 22:00:00,0.0,8.001278993641904
2000-03-25 22:15:00,-0.0,0.0
2000-03-25 22:30:00,0.0,0.0
2000-03-25 22:45:00,0.0,0.0
2000-03-25 23:00:00,0.0,-0.0
2000-03-25 23:15:00,0.0,0.0
2000-03-25 23:30:00,0.0,0.0
2000-03-25 23:45:00,0.0,-0.0
2000-03-26 00:00:00,22.29651052563231,0.0
2000-03-26 00:15:00,45.2782926739758,0.0
2000-03-26 00:30:00,42.0716596642131,0.0
2000-03-26 00:45:00,49.18842308816671,0.0
2000-03-26 01:00:00,52.30775385551019,0.0
2000-03-26 01:15:00,47.90488724728111,0.0
2000-03-26 01:30:00,8.88566347456549,0.0
2000-03-26 01:45:00,0.0,7.464814070289975
2000-03-26 02:00:00,44.31534791241198,0.0
2000-03-26 02:15:00,46.542575010111534,0.0
2000-03-26 02:30:00,58.66506999814939,0.0
2000-03-26 02:45:00,58.645869987879394,0.0
2000-03-26 03:00:00,56.82010150089327,0.0
2000-03-26 03:15:00,65.97114089845158,0.0
2000-03-26 03:30:00,61.93274075942013,0.0
2000-03-26 03:45:00,61.35318531097735,0.0
2000-03-26 04:00:00,66.86555178744729,0.0
2000-03-26 04:15:00,78.67829792765511,0.0
2000-03-26 04:30:00,68.1099040001183,0.0
2000-03-26 04:45:00,75.0366869364354,0.0
2000-03-26 05:00:00,75.88043099230555,0.0
2000-03-26 05:15:00,80.18989653785118,0.0
2000-03-26 05:30:00,62.67025196029933,0.0
2000-03-26 05:45:00,71.46102007799476,0.0
2000-03-26 06:00:00,0.0,-0.0
2000-03-26 06:15:00,0.0,-0.0
2000-03-26 06:30:00,0.0,0.0
2000-03-26 06:45:00,0.0,0.0
2000-03-26 07:00:00,0.0,0.0
2000-03-26 07:15:00,0.0,0.0
2000-03-26 07:30:00,0.0,0.0
2000-03-26 07:45:00,0.0,0.0
2000-03-26 08:00:00,0.0,0.0
2000-03-26 08:15:00,0.0,0.0
2000-03-26 08:30:00,0.0,0.0
2000-03-26 08:45:00,0.0,0.0
2000-03-26 09:00:00,0.0,0.0
2000-03-26 09:15:00,0.0,0.0
2000-03-26 09:30:00,0.0,0.0
2000-03-26 09:45:00,0.0,0.0
2000-03-26 10:00:00,0.0,0.0
2000-03-26 10:15:00,0.0,0.0
2000-03-26 10:30:00,0.0,0.0
2000-03-26 10:45:00,0.0,0.0
2000-03-26 11:00:00,0.0,0.0
2000-03-26 11:15:00,0.0,0.0
2000-03-26 11:30:00,0.0,0.0
2000-03-26 11:45:00,0.0,0.0
2000-03-26 12:00:00,0.0,0.0
2000-03-26 12:15:00,0.0,0.0
2000-03-26 12:30:00,0.0,0.0
2000-03-26 12:45:00,0.0,0.0
2000-03-26 13:00:00,0.0,0.0
2000-03-26 13:15:00,0.0,0.0
2000-03-26 13:30:00,0.0,0.0
2000-03-26 13:45:00,0.0,0.0
2000-03-26 14:00:00,0.0,0.0
2000-03-26 14:15:00,0.0,0.0
2000-03-26 14:30:00,0.0,0.0
2000-03-26 14:45:00,0.0,0.0
2000-03-26 15:00:00,0.0,0.0
2000-03-26 15:15:00,0.0,0.0
2000-03-26 15:30:00,0.0,0.0
2000-03-26 15:45:00,0.0,0.0
2000-03-26 16:00:00,0.0,0.0
2000-03-26 16:15:00,0.0,0.0
2000-03-26 16:30:00,0.0,0.0
2000-03-26 16:45:00,0.0,0.0
2000-03-26 17:00:00,0.0,0.0
2000-03-26 17:15:00,0.0,0.0
2000-03-26 17:30:00,0.0,0.0
2000-03-26 17:45:00,0.0,0.0
2000-03-26 18:00:00,0.0,77.9959421026749
2000-03-26 18:15:00,0.0,61.906749595365646
2000-03-26 18:30:00,0.0,120.67690140137675
2000-03-26 18:45:00,0.0,141.6960165096415
2000-03-26 19:00:00,0.0,140.9294116798559
2000-03-26 19:15:00,0.0,161.71944334346207
2000-03-26 19:30:00,0.0,51.03770017025124
2000-03-26 19:45:00,0.0,45.78882065929892
2000-03-26 20:00:00,0.0,45.08703545292008
2000-03-26 20:15:00,0.0,38.28022321650865
2000-03-26 20:30:00,0.0,16.865959421313107
2000-03-26 20:45:00,0.0,119.83720800724475
2000-03-26 21:00:00,0.0,13.793072473230978
2000-03-26 21:15:00,0.0,24.393433565678748
2000-03-26 21:30:00,0.0,46.794603417247714
2000-03-26 21:45:00,0.0,39.05612414041232
2000-03-26 22:00:00,0.0,20.893354843516846
2000-03-26 22:15:00,0.0,0.0
2000-03-26 22:30:00,0.0,0.0
2000-03-26 22:45:00,0.0,0.0
2000-03-26 23:00:00,0.0,-0.0
2000-03-26 23:15:00,0.0,0.0
2000-03-26 23:30:00,0.0,-0.0
2000-03-26 23:45:00,0.0,-0.0
2000-03-27 00:00:00,0.0,0.0
2000-03-27 00:15:00,0.0,0.0
2000-03-27 00:30:00,0.0,0.0
2000-03-27 00:45:00,0.0,0.0
2000-03-27 01:00:00,0.0,0.0
2000-03-27 01:15:00,0.0,0.0
2000-03-27 01:30:00,0.0,0.0
2000-03-27 01:45:00,0.0,0.0
2000-03-27 02:00:00,0.0,0.0
2000-03-27 02:15:00,108.79562179934882,0.0
2000-03-27 02:30:00,0.0,0.0
2000-03-27 02:45:00,102.67220009654928,0.0
2000-03-27 03:00:00,0.0,0.0
2000-03-27 03:15:00,109.47134935519502,0.0
2000-03-27 03:30:00,111.20643337450112,0.0
2000-03-27 03:45:00,100.51538417458778,0.0
2000-03-27 04:00:00,109.507605103933,0.0
2000-03-27 04:15:00,107.61452489123621,0.0
2000-03-27 04:30:00,73.28103159397963,0.0
2000-03-27 04:45:00,52.66243090533408,0.0
2000-03-27 05:00:00,72.13346974981002,0.0
2000-03-27 05:15:00,113.46459374419709,0.0
2000-03-27 05:30:00,115.96917247798757,0.0
2000-03-27 05:45:00,115.50618273334014,0.0
2000-03-27 06:00:00,0.0,-0.0
2000-03-27 06:15:00,0.0,0.0
2000-03-27 06:30:00,0.0,0.0
2000-03-27 06:45:00,0.0,0.0
2000-03-27 07:00:00,0.0,0.0
2000-03-27 07:15:00,0.0,0.0
2000-03-27 07:30:00,0.0,0.0
2000-03-27 07:45:00,0.0,0.0
2000-03-27 08:00:00,0.0,0.0
2000-03-27 08:15:00,0.0,0.0
2000-03-27 08:30:00,0.0,0.0
2000-03-27 08:45:00,0.0,0.0
2000-03-27 09:00:00,0.0,0.0
2000-03-27 09:15:00,0.0,0.0
2000-03-27 09:30:00,0.0,0.0
2000-03-27 09:45:00,0.0,0.0
2000-03-27 10:00:00,0.0,0.0
2000-03-27 10:15:00,0.0,0.0
2000-03-27 10:30:00,0.0,0.0
2000-03-27 10:45:00,0.0,0.0
2000-03-27 11:00:00,0.0,0.0
2000-03-27 11:15:00,0.0,0.0
2000-03-27 11:30:00,0.0,0.0
2000-03-27 11:45:00,0.0,0.0
2000-03-27 12:00:00,0.0,0.0
2000-03-27 12:15:00,0.0,0.0
2000-03-27 12:30:00,0.0,0.0
2000-03-27 12:45:00,0.0,0.0
2000-03-27 13:00:00,0.0,0.0
2000-03-27 13:15:00,0.0,0.0
2000-03-27 13:30:00,0.0,0.0
2000-03-27 13:45:00,0.0,0.0
2000-03-27 14:00:00,0.0,0.0
2000-03-27 14:15:00,0.0,0.0
2000-03-27 14:30:00,0.0,0.0
2000-03-27 14:45:00,0.0,0.0
2000-03-27 15:00:00,0.0,0.0
2000-03-27 15:15:00,0.0,0.0
2000-03-27 15:30:00,0.0,0.0
2000-03-27 15:45:00,0.0,0.0
2000-03-27 16:00:00,0.0,0.0
2000-03-27 16:15:00,0.0,0.0
2000-03-27 16:30:00,0.0,0.0
2000-03-27 16:45:00,0.0,0.0
2000-03-27 17:00:00,0.0,0.0
2000-03-27 17:15:00,0.0,0.0
2000-03-27 17:30:00,0.0,0.0
2000-03-27 17:45:00,0.0,0.0
2000-03-27 18:00:00,0.0,70.16153087002604
2000-03-27 18:15:00,0.0,0.0
2000-03-27 18:30:00,0.0,0.0
2000-03-27 18:45:00,0.0,10.143780492950413
2000-03-27 19:00:00,0.0,22.962503203375405
2000-03-27 19:15:00,0.0,90.98215483795977
2000-03-27 19:30:00,0.0,123.14941829895838
2000-03-27 19:45:00,0.0,171.27228927151435
2000-03-27 20:00:00,0.0,101.35264732363618
2000-03-27 20:15:00,0.0,83.28291745144688
2000-03-27 20:30:00,0.0,65.63509648259694
