issue_time,observed_kw,q10_kw,q50_kw,q90_kw,fold
2009-06-08 02:30:00,0.3144,0.19371402095702464,0.28548488559230306,0.4001862426730946,2
2009-06-08 02:45:00,0.2949333333333334,0.20759482586117967,0.29352993333117217,0.45749447723330544,2
2009-06-08 03:00:00,0.4287999999999999,0.2087567047496818,0.28149154160904727,0.4193909729192808,2
2009-06-08 03:15:00,0.3966666666666666,0.20992793741818722,0.30940275307286297,0.8973222988137689,2
2009-06-08 03:30:00,0.28,0.21694420283743984,0.3253236458283204,0.9610977131913313,2
2009-06-08 03:45:00,0.3982666666666666,0.21334285519199986,0.31930060505358,1.0150114611479955,2
2009-06-08 04:00:00,0.3338666666666666,0.22997429322720328,0.3137846239537108,1.0000437486598126,2
2009-06-08 04:15:00,0.3408,0.22792899247154996,0.31412414238691616,0.975989465162221,2
2009-06-08 04:30:00,0.3586666666666666,0.21322858576889375,0.3281505273528344,1.027910814758457,2
2009-06-08 04:45:00,0.2513333333333333,0.23341994234869382,0.3431334063853735,0.9534396637608731,2
2009-06-08 05:00:00,0.3174666666666666,0.23691724583213228,0.3442944258176198,1.2169270765848619,2
2009-06-08 05:15:00,0.3342666666666666,0.24123297047620984,0.40111412224817555,1.441463627039288,2
2009-06-08 05:30:00,0.7966666666666666,0.2579605757503967,0.6786332697663281,1.96748132828018,2
2009-06-08 05:45:00,2.474933333333333,0.24820654361037484,0.7258875751897426,1.950180784283573,2
2009-06-08 06:00:00,1.5033333333333334,0.2536751840578389,0.6991164446962813,2.1289828201619305,2
2009-06-08 06:15:00,1.4531999999999998,0.24515485198695636,0.7221926051434647,1.9024118349277346,2
2009-06-08 06:30:00,1.4138666666666666,0.26407377735118825,0.920737457490062,2.0723984181987216,2
2009-06-08 06:45:00,1.8501333333333327,0.5905976390281807,1.6890182587790519,2.4723627791001825,2
2009-06-08 07:00:00,1.3786666666666667,0.385255135063269,1.5151924457870252,2.193988747858308,2
2009-06-08 07:15:00,1.3370666666666666,0.4402166645962215,1.420324560063903,1.8734907152235596,2
2009-06-08 07:30:00,1.3116,0.4344884209116544,1.3734926399833647,1.70858011265323,2
2009-06-08 07:45:00,1.405333333333333,0.6692264416506015,1.3842872210941888,2.1273666811743333,2
2009-06-08 08:00:00,1.3514666666666668,0.4678205743854204,1.3220942453450009,1.7307556867034763,2
2009-06-08 08:15:00,1.3858666666666666,0.4161526597252527,1.2819067039464056,1.6023839923452483,2
2009-06-08 08:30:00,1.5145333333333333,0.3490618247507484,1.2233546855830053,1.6060443986734523,2
2009-06-08 08:45:00,1.3917333333333337,0.37222815080799593,1.3516885488746193,1.4254805313725896,2
2009-06-08 09:00:00,1.3422666666666667,0.28660465508598054,1.2683364474652379,1.4219417216457748,2
2009-06-08 09:15:00,0.7410666666666667,0.3222007388174483,1.2841804510078096,1.4857760609484985,2
2009-06-08 09:30:00,0.2546666666666667,0.4338856391775324,1.4077822962175948,1.6421176259363985,2
2009-06-08 09:45:00,0.3374666666666667,0.32110348681106543,1.3397611785243613,1.7556926378703992,2
2009-06-08 10:00:00,0.356,0.3198613695950323,1.2929450361150592,1.8326717866691264,2
2009-06-08 10:15:00,0.3517333333333333,0.3210598541945654,0.8507386786384993,1.7066755551141235,2
2009-06-08 10:30:00,0.354,0.24684732880934587,0.3822456820593534,1.259612495373328,2
2009-06-08 10:45:00,0.3065333333333333,0.2702351695300151,0.3589638292800198,1.3475737315457172,2
2009-06-08 11:00:00,0.5112,0.27932841171068795,0.37984076050233945,1.532616335096557,2
2009-06-08 11:15:00,0.3102666666666666,0.26875949295060236,0.35174037112553674,1.4178448956419063,2
2009-06-08 11:30:00,0.2658666666666666,0.29119077870397736,0.37444393366043155,1.3071953416554611,2
2009-06-08 11:45:00,0.3685333333333333,0.28003221266239775,0.3546115384023309,1.4807212795671634,2
2009-06-08 12:00:00,0.2872,0.3318927508639657,0.9021447455345816,1.485524484149742,2
2009-06-08 12:15:00,0.3445333333333333,0.2861674446117837,0.39439972943558377,1.307457016038941,2
2009-06-08 12:30:00,0.4546666666666666,0.2787752005723466,0.3516632943781208,1.086637735474927,2
2009-06-08 12:45:00,0.2472,0.29077423482058207,0.3960221244200481,1.5070667699036533,2
2009-06-08 13:00:00,0.2846666666666666,0.2762488894421144,0.3307494231274131,1.4310632228028959,2
2009-06-08 13:15:00,0.5870666666666667,0.2726592166373312,0.3047218552712857,1.1282479176870448,2
2009-06-08 13:30:00,0.2512,0.30989639607178243,0.49270127348697856,1.4670708422435232,2
2009-06-08 13:45:00,0.32,0.2855422158669676,0.34754923626187834,1.2536760064683532,2
2009-06-08 14:00:00,0.3310666666666667,0.28576479940257943,0.47209098721220677,1.7277448828694495,2
2009-06-08 14:15:00,0.3186666666666667,0.3526276407636427,1.0863029111952889,1.7974850112980838,2
2009-06-08 14:30:00,0.4202666666666667,0.2618905418231305,0.41794836110874334,1.5579905660012912,2
2009-06-08 14:45:00,0.2914666666666666,0.2879321312758335,0.42320228220462625,1.467413175951329,2
2009-06-08 15:00:00,0.3,0.29586079237929747,0.42811143917941835,1.4875820067960102,2
2009-06-08 15:15:00,0.3096,0.27388113384309176,0.3459159641942828,1.6466876469002163,2
2009-06-08 15:30:00,0.4728,0.3618516330627747,0.5717364466485274,2.053698535038177,2
2009-06-08 15:45:00,0.3554666666666666,0.31605551256613085,0.47961189176636476,1.7968972533727474,2
2009-06-08 16:00:00,0.2761333333333333,0.2696458338198361,0.41395501933921486,1.3324033418419665,2
2009-06-08 16:15:00,0.6137333333333334,0.26578903017092115,0.3509900460936006,1.2802028212927516,2
2009-06-08 16:30:00,1.0133333333333332,0.27578893238761015,0.45545307521024037,1.4187299529248578,2
2009-06-08 16:45:00,0.5781333333333334,0.2689767942595174,0.3878382653355644,1.3943958429083019,2
2009-06-08 17:00:00,0.6366666666666667,0.26470105412233186,0.4330897564248593,1.1769970772607747,2
2009-06-08 17:15:00,1.6578666666666668,0.26808378963680796,0.5468756168355372,1.5926938167703786,2
2009-06-08 17:30:00,1.4957333333333334,0.27962524484602413,0.7075459142153796,1.7920153808952994,2
2009-06-08 17:45:00,1.5233333333333334,0.271033866618694,0.5490223432103751,1.9580443980464541,2
2009-06-08 18:00:00,1.764133333333333,0.33579762210634906,0.6939272516436976,2.014540225782895,2
2009-06-08 18:15:00,1.8134666666666663,0.48565989572237456,1.3608577952747407,2.6936059327023885,2
2009-06-08 18:30:00,3.067466666666667,0.3766203976067044,1.3363210830611183,2.6109848963941302,2
2009-06-08 18:45:00,3.0481333333333334,0.35647358263561085,1.354696691243426,2.6990035863592046,2
2009-06-08 19:00:00,2.0684,0.5615670035456833,1.4666235624633177,3.1822803044326644,2
2009-06-08 19:15:00,1.8185333333333331,0.5944854861908839,1.4735374515345487,3.233790774392011,2
2009-06-08 19:30:00,1.8197333333333328,0.7959818603180856,1.8198102198404635,3.4350624763671567,2
2009-06-08 19:45:00,1.8854666666666664,0.8120792992645538,1.9777734582922997,3.6330434731305963,2
2009-06-08 20:00:00,1.7774666666666663,0.9113174171955892,1.8060860337015143,3.4497451100489163,2
2009-06-08 20:15:00,1.4288,0.9170032231104297,1.7008701137561422,3.5068004070804757,2
2009-06-08 20:30:00,0.8360000000000001,0.9383812413508112,1.7286131586049358,3.359486988300844,2
2009-06-08 20:45:00,1.306533333333333,0.8609888828709156,1.7955711223533513,3.2831142717438264,2
2009-06-08 21:00:00,1.0922666666666667,0.6598126495161636,1.7336586080191854,3.2643048040880904,2
2009-06-08 21:15:00,2.0725333333333333,0.35688754099867676,1.462955160062454,2.661526578339008,2
2009-06-08 21:30:00,0.4148,0.28105417954098094,0.7301019619216153,2.0400843467952967,2
2009-06-08 21:45:00,0.4844,0.2890384299279352,0.7594044369698715,1.508178906604424,2
2009-06-08 22:00:00,0.4589333333333333,0.2491765870474847,0.6287261119651552,1.676018729478504,2
2009-06-08 22:15:00,0.2696,0.23709870097705832,0.6674654975820482,1.8453329896361537,2
2009-06-08 22:30:00,2.0704,0.2176594384993145,0.31974807122768434,1.030909331733119,2
2009-06-08 22:45:00,0.7853333333333333,0.23157905789101627,0.33232433172751297,0.7747129939617589,2
2009-06-08 23:00:00,0.5196000000000001,0.23688912765836714,0.34605427547972933,0.8478849921788479,2
2009-06-08 23:15:00,1.4212,0.22813207926876652,0.30881978354567735,0.725854565288952,2
2009-06-08 23:30:00,1.3349333333333333,0.20963663665362905,0.5839153931336856,1.8830074784471416,2
2009-06-08 23:45:00,0.536,0.20962374619776344,0.2898175899919059,1.043653960587471,2
2009-06-09 00:00:00,0.3524,0.21208247268449465,0.3050366524571405,0.6930039939550344,2
2009-06-09 00:15:00,0.2233333333333333,0.24640360644700268,0.44891811289028805,1.091827894704793,2
2009-06-09 00:30:00,0.2424,0.22302770524863044,0.5026070237858002,0.9275393208175221,2
2009-06-09 00:45:00,0.3734666666666666,0.22950943170165752,0.34868889550193694,0.7456056295049348,2
2009-06-09 01:00:00,0.5070666666666667,0.233590905287535,0.3530179121967467,0.5261792121425711,2
2009-06-09 01:15:00,0.2830666666666667,0.20844700268482064,0.2612564880310195,0.3761278986874529,2
2009-06-09 01:30:00,0.2688,0.2364721335915139,0.30399859300382603,0.41283553370756076,2
2009-06-09 01:45:00,0.2453333333333333,0.23173588107663332,0.29268769279913465,0.44506688554668733,2
2009-06-09 02:00:00,0.2990666666666666,0.23276691064410276,0.31896927091101174,0.5100628631162799,2
2009-06-09 02:15:00,0.2321333333333333,0.219012867468927,0.26446360304858585,0.42979368721828903,2
2009-06-09 02:30:00,0.2704,0.22161343979039985,0.2764958747028655,0.442057789958575,2
2009-06-09 02:45:00,0.3246666666666666,0.22847285150524765,0.29437337949412057,0.38771514654887096,2
2009-06-09 03:00:00,0.3293333333333333,0.23369550614355852,0.29378480745905655,0.4357740767577256,2
2009-06-09 03:15:00,0.5081333333333333,0.23195726256554725,0.289521098017594,0.3775647842796269,2
2009-06-09 03:30:00,0.2673333333333333,0.2507778562936075,0.31095271909877886,0.5050796978178158,2
2009-06-09 03:45:00,0.2117333333333333,0.23238487680436917,0.2823929148468441,0.3724465581531621,2
2009-06-09 04:00:00,0.332,0.22512882388188743,0.26780192013562165,0.3926301179971359,2
2009-06-09 04:15:00,0.2652,0.23342946907002543,0.32017275052707433,0.5375951075387678,2
2009-06-09 04:30:00,0.212,0.22764010194038775,0.30550245014657673,0.9731639557095013,2
2009-06-09 04:45:00,0.3585333333333333,0.22739867610943112,0.3158107424941044,1.0189192080979745,2
2009-06-09 05:00:00,0.2885333333333333,0.23896032491473063,0.33934035194997314,1.412952673427958,2
2009-06-09 05:15:00,0.3105333333333333,0.2241606309482155,0.33587454938726247,1.2617889986462996,2
2009-06-09 05:30:00,2.383466666666666,0.23512904993106098,1.3444510782637686,2.0393787534936765,2
2009-06-09 05:45:00,1.5164,0.24409454920264873,0.7362736315663779,2.047576783388257,2
2009-06-09 06:00:00,1.4490666666666667,0.2365407001146905,1.5043424142197899,2.1160993968116593,2
2009-06-09 06:15:00,2.0332,0.2633009121647023,1.627891951111109,2.2148115397712416,2
2009-06-09 06:30:00,2.147333333333333,0.6891422248420322,1.7755470409338847,2.6809210240031565,2
2009-06-09 06:45:00,1.5916,0.7236226433621806,1.6380742399268058,2.911585187939639,2
2009-06-09 07:00:00,1.4830666666666668,0.4860369987437496,1.5197303262476451,2.2105144731069046,2
2009-06-09 07:15:00,1.3517333333333332,0.8371103207823611,1.48278555056011,2.6345218437790687,2
2009-06-09 07:30:00,1.9234666666666669,0.8452337969929713,1.3572629518401949,2.3948304070453728,2
2009-06-09 07:45:00,1.3508,0.732902174423254,1.3328740144723614,2.335502618476014,2
2009-06-09 08:00:00,1.4542666666666666,0.6152784737838859,1.3301953765592336,1.9638010234252348,2
2009-06-09 08:15:00,1.3648,0.5304262557410503,1.2791680598469934,1.8273561178734525,2
2009-06-09 08:30:00,1.606,0.7347104353291529,1.3478880568260099,2.1516228635544956,2
2009-06-09 08:45:00,1.3494666666666668,0.5604620717705582,1.27278822997565,2.1354397327663746,2
2009-06-09 09:00:00,1.6257333333333333,0.47675551795900123,1.3360959279248807,2.00346455263873,2
2009-06-09 09:15:00,1.4009333333333334,0.4227351192624039,1.2710517616134727,1.733561506823806,2
2009-06-09 09:30:00,1.445733333333333,0.5086373189736086,1.3320423047683194,1.8064905611966238,2
2009-06-09 09:45:00,1.4624,0.3213359543267818,1.2245815157641937,1.591382623852417,2
2009-06-09 10:00:00,1.3009333333333333,0.3659172286412844,1.3204141005736145,1.9394191988027527,2
2009-06-09 10:15:00,1.364933333333333,0.31041471773214335,1.3033095249265652,1.7144187918285607,2
2009-06-09 10:30:00,1.2630666666666668,0.3059275726427888,1.3139221490137942,1.6836062942477807,2
2009-06-09 10:45:00,1.3378666666666668,0.28242408613466713,1.3217921446681873,1.7835934507092048,2
2009-06-09 11:00:00,1.3603999999999998,0.26881457636712647,1.1021361696029544,1.6479722561322274,2
2009-06-09 11:15:00,1.3261333333333334,0.24088885893723938,1.2427435458442628,1.6571116630386071,2
2009-06-09 11:30:00,1.4244,0.23757037768041012,0.9520404219308106,1.5697735979501444,2
2009-06-09 11:45:00,1.5578666666666665,0.24878272163372325,1.100199196411977,1.7503273223228972,2
2009-06-09 12:00:00,1.2789333333333337,0.23895173658987515,1.140962778670203,1.6994040797340493,2
2009-06-09 12:15:00,1.356,0.24063708824399332,1.087648359457026,1.696431556456205,2
2009-06-09 12:30:00,0.5090666666666667,0.24522458874507758,1.1690978107527608,1.6664142174984788,2
2009-06-09 12:45:00,0.2461333333333333,0.324714402535184,1.1740165243914995,1.8869339899370041,2
2009-06-09 13:00:00,0.2694666666666666,0.26447266557156857,1.0703266254228254,1.665713325123893,2
2009-06-09 13:15:00,0.2754666666666666,0.2675788688572806,1.110453417266948,1.612131002453382,2
2009-06-09 13:30:00,0.3681333333333333,0.2703339582591609,0.430660982450191,1.3246646973889207,2
2009-06-09 13:45:00,0.2822666666666666,0.22202408568674345,0.3010236847234532,0.9386717345406514,2
2009-06-09 14:00:00,0.3305333333333333,0.2262586608329978,0.32402312195719446,0.9370085056027452,2
2009-06-09 14:15:00,0.4242666666666667,0.2329399290254082,0.32353709211839976,0.8286785170209927,2
2009-06-09 14:30:00,0.2178666666666666,0.23764269436870938,0.3175283647325492,0.812558002092092,2
2009-06-09 14:45:00,0.2428,0.23575560324549444,0.3048098991482764,0.8341646952821261,2
2009-06-09 15:00:00,0.3329333333333333,0.23788958195602905,0.3251279443295676,0.9181686803522083,2
2009-06-09 15:15:00,0.2115999999999999,0.24114311130174487,0.35499009166708756,1.2865037828483683,2
2009-06-09 15:30:00,0.3406666666666667,0.22041243660563764,0.2931351583086434,0.8238560890602624,2
2009-06-09 15:45:00,0.3822666666666666,0.23211521601885635,0.3255615832531929,0.8193641734883492,2
2009-06-09 16:00:00,0.2093333333333333,0.22537910806379968,0.31733023352021894,0.8193641734883492,2
2009-06-09 16:15:00,0.4849333333333333,0.21966461547725225,0.28510366533863785,1.0854328569096225,2
2009-06-09 16:30:00,0.2810666666666667,0.2246325197754056,0.32518115051007246,1.2340390477492589,2
2009-06-09 16:45:00,0.2570666666666666,0.21322841370621246,0.3078223694960146,1.055025595580689,2
2009-06-09 17:00:00,0.2892,0.21397010514866602,0.3401375335058199,0.929964947811968,2
2009-06-09 17:15:00,0.2476,0.24140871188527863,0.5235888440979258,1.5516468958849368,2
2009-06-09 17:30:00,0.3677333333333333,0.23468870296364308,0.6144653872137233,1.6587353499840025,2
2009-06-09 17:45:00,0.3684,0.2606336733922124,0.7411379844040924,2.12163129483136,2
2009-06-09 18:00:00,0.4481333333333334,0.2900127900197352,0.8541198335500247,2.2255797211666595,2
2009-06-09 18:15:00,2.0508,0.26358351151927095,0.78618773066884,1.996491326417862,2
2009-06-09 18:30:00,0.6194666666666666,0.26604546284328423,0.7923925042176367,2.0886702903555365,2
2009-06-09 18:45:00,0.6738666666666667,0.2717271702815519,0.7832390551691596,2.112532012206048,2
2009-06-09 19:00:00,2.4872,0.29352817590645786,0.8322093204737409,2.063961697174442,2
2009-06-09 19:15:00,0.7313333333333334,0.5587646745221811,1.763857371138156,3.4879678419064657,2
2009-06-09 19:30:00,2.0864,0.5432256210132747,1.2997729589336053,3.38604803083218,2
2009-06-09 19:45:00,2.000933333333333,0.510159648055321,1.3508408274595007,3.3382719878148057,2
2009-06-09 20:00:00,3.874133333333333,0.7733862349974177,1.785350957942687,3.514246452368121,2
2009-06-09 20:15:00,3.16,0.5034202757920899,1.3734701883170908,3.2892956373777986,2
2009-06-09 20:30:00,1.5758666666666663,0.6049990206137313,1.6024860627085862,3.5146101645197168,2
2009-06-09 20:45:00,1.4509333333333332,0.740161933312389,1.571681990575039,3.444726155745759,2
2009-06-09 21:00:00,1.2669333333333337,0.8153795433106433,1.7706800675329848,3.383101258360255,2
2009-06-09 21:15:00,3.0885333333333334,0.6670160124979139,1.6355011743075323,3.2480003849946746,2
2009-06-09 21:30:00,1.0530666666666666,0.40133345493502265,1.1559997967926945,2.56670693733315,2
2009-06-09 21:45:00,0.7181333333333334,0.3431891651879425,1.0511936024516106,1.9466607436153947,2
2009-06-09 22:00:00,0.5110666666666667,0.2576172046197268,0.6443077007659309,1.537937899350098,2
2009-06-09 22:15:00,0.3812,0.2881004070707434,1.0652952723100606,2.201437372941932,2
2009-06-09 22:30:00,0.4013333333333334,0.2325985186494394,0.5665459058133764,2.097060874008251,2
2009-06-09 22:45:00,0.3113333333333333,0.2382897842411817,0.38389125789702183,1.3663668617113731,2
2009-06-09 23:00:00,0.2496,0.23287905251437782,0.3334994648241424,0.9499802003412301,2
2009-06-09 23:15:00,0.3732,0.2453261867477499,0.319620965872545,1.0742474199825014,2
2009-06-09 23:30:00,0.2582666666666667,0.2502830472758931,0.3646446731728683,1.0679392525120501,2
2009-06-09 23:45:00,0.3268,0.2356998224102629,0.31933560543057093,0.43090740271417666,2
2009-06-10 00:00:00,0.4334666666666666,0.21658847021571415,0.29030887017959817,0.39173844757349896,2
2009-06-10 00:15:00,0.4682666666666666,0.22361291208656064,0.30507705200508345,0.4887448178435145,2
2009-06-10 00:30:00,0.3294666666666667,0.21406855844252912,0.2862073767417869,0.39088589524866574,2
2009-06-10 00:45:00,0.3028,0.21788127628437987,0.30352954848925606,0.38868624699456134,2
